2012-08-21T17:32:59.587429
1345595742.5,  723984
1345595743.51,  723992
1345595744.53,  724076
1345595745.55,  724076
1345595746.56,  724860
1345595747.58,  724864
1345595748.6,  725124
1345595749.61,  725444
1345595750.63,  725448
1345595751.64,  726236
1345595752.65,  726500
1345595753.67,  726764
1345595754.68,  727024
1345595755.71,  727552
1345595756.73,  729752
1345595757.75,  729756
1345595758.76,  742316
1345595759.78,  742312
1345595760.79,  742312
1345595761.89,  729900
1345595762.91,  730044
1345595763.92,  730292
1345595764.94,  730472
1345595765.95,  731360
1345595766.96,  731624
1345595767.98,  731624
1345595768.99,  707296
1345595770.01,  707880
1345595771.02,  708156
1345595772.04,  708688
1345595773.05,  708680
1345595774.06,  710040
1345595775.08,  710300
1345595776.11,  710560
1345595777.13,  710564
1345595778.14,  710820
1345595779.16,  711092
1345595780.18,  711084
1345595781.2,  711636
1345595782.21,  712164
1345595783.23,  712424
1345595784.24,  712428
1345595785.26,  712956
1345595786.27,  713220
1345595787.29,  713480
1345595788.31,  713700
1345595789.32,  713956
1345595790.34,  714220
1345595791.36,  714748
1345595792.39,  715496
1345595793.41,  715908
1345595794.43,  716172
1345595795.45,  718228
1345595796.47,  718512
1345595797.49,  719508
1345595798.52,  725212
1345595799.53,  736780
1345595800.56,  740632
1345595801.58,  741752
1345595802.6,  720860
1345595803.63,  738452
1345595804.71,  752892
1345595805.74,  761044
1345595806.78,  771116
1345595807.94,  737824
1345595808.96,  739936
1345595809.98,  740972
1345595810.99,  745684
1345595812.03,  735176
1345595813.06,  737644
1345595814.09,  753452
1345595815.11,  774484
1345595820.86,  763196
1345595821.87,  738380
1345595822.89,  738912
1345595823.9,  736488
1345595824.93,  747140
1345595825.96,  746384
1345595826.99,  745744
1345595828.04,  745824
1345595829.06,  745260
1345595830.09,  745700
1345595831.1,  734528
1345595832.11,  731244
1345595833.13,  731240
1345595834.15,  733892
1345595835.16,  734144
1345595836.18,  734144
1345595837.21,  736476
1345595838.25,  734264
1345595839.27,  735252
1345595840.31,  735480
1345595841.34,  735248
1345595842.37,  736352
1345595843.39,  735532
1345595844.41,  736564
1345595845.43,  737348
1345595848.39,  739192
1345595849.44,  739568
1345595850.46,  739576
1345595851.48,  739580
1345595852.51,  739840
1345595853.53,  745124
1345595854.55,  734908
1345595855.57,  736272
1345595856.58,  736492
1345595857.6,  736500
1345595858.62,  736496
1345595859.63,  736468
1345595860.65,  737120
1345595861.66,  737452
1345595862.69,  737448
1345595863.71,  737452
1345595864.73,  737452
1345595865.74,  747092
1345595866.76,  747356
1345595867.77,  747968
1345595868.79,  747964
1345595869.81,  747964
1345595870.82,  748712
1345595871.84,  748972
1345595872.86,  748972
1345595873.87,  749624
1345595874.89,  749628
1345595875.9,  749888
1345595876.92,  749884
1345595877.94,  749996
1345595878.95,  749992
1345595879.97,  749988
1345595880.98,  753420
1345595882.0,  753416
1345595883.02,  755044
1345595884.03,  755376
1345595885.05,  755620
1345595886.07,  755780
1345595887.08,  755960
1345595888.11,  756340
1345595889.13,  756340
1345595890.15,  756800
1345595891.16,  756796
1345595892.18,  756796
1345595893.22,  756804
1345595894.24,  757068
1345595895.26,  757068
1345595896.28,  757072
1345595897.32,  757064
1345595898.35,  757068
1345595899.36,  757332
1345595900.38,  757336
1345595901.39,  757332
1345595902.41,  757396
1345595903.43,  757396
1345595904.44,  757396
1345595905.46,  757660
1345595906.49,  757708
1345595907.5,  757708
1345595908.52,  758112
1345595909.53,  760156
1345595910.55,  762152
1345595911.58,  758964
1345595912.59,  755708
1345595913.61,  756476
1345595914.63,  756892
1345595915.65,  757300
1345595916.67,  757564
1345595917.68,  757564
1345595918.7,  758964
1345595919.72,  758960
1345595920.74,  759224
1345595921.76,  759296
1345595922.77,  759296
1345595923.79,  759296
1345595924.82,  759556
1345595925.84,  759528
1345595926.86,  759532
1345595927.88,  759532
1345595928.9,  759532
1345595929.91,  759532
1345595930.93,  759532
1345595931.94,  759792
1345595932.95,  759792
1345595933.97,  759796
1345595934.99,  762984
1345595936.01,  762988
1345595937.02,  763252
1345595938.03,  763252
1345595939.05,  763248
1345595940.06,  763252
1345595941.08,  763252
1345595942.1,  763512
1345595943.11,  763520
1345595944.12,  763520
1345595945.14,  763528
1345595946.15,  763520
1345595947.16,  763524
1345595948.18,  763800
1345595949.2,  763796
1345595950.22,  763800
1345595951.23,  763800
1345595952.25,  763800
1345595953.26,  763800
1345595954.28,  763984
1345595955.29,  762692
1345595956.31,  760852
1345595957.35,  759636
1345595958.46,  759280
1345595959.52,  759412
1345595960.54,  759264
1345595961.55,  759264
1345595962.57,  759256
1345595963.58,  759260
1345595964.61,  759268
1345595965.62,  759528
1345595966.64,  759528
1345595967.66,  760312
1345595968.67,  760312
1345595969.69,  760576
1345595970.71,  760572
1345595971.73,  760572
1345595972.75,  760576
1345595973.76,  760720
1345595974.78,  760716
1345595975.79,  760976
1345595976.81,  760976
1345595977.83,  760980
1345595978.84,  760980
1345595979.86,  760980
1345595980.87,  761244
1345595981.89,  761244
1345595982.91,  761244
1345595983.93,  761244
1345595984.94,  761244
1345595985.95,  761240
1345595986.97,  761244
1345595987.98,  761508
1345595989.0,  761508
1345595990.02,  761508
1345595991.03,  761508
1345595992.05,  761768
1345595993.07,  761768
1345595994.08,  761768
1345595995.1,  761764
1345595996.12,  761956
1345595997.13,  761956
1345595998.15,  761952
1345595999.17,  761952
1345596000.19,  761956
1345596001.2,  762208
1345596002.22,  762216
1345596003.23,  762456
1345596004.25,  762452
1345596005.27,  762452
1345596006.28,  762712
1345596007.3,  762712
1345596008.33,  762712
1345596009.34,  762704
1345596010.36,  762712
1345596011.37,  762712
1345596012.38,  763868
1345596013.4,  765112
1345596014.43,  765116
1345596015.45,  765468
1345596016.46,  765960
1345596017.47,  765968
1345596018.5,  764488
1345596019.52,  764596
1345596020.54,  764536
1345596021.56,  765052
1345596022.59,  712632
1345596023.61,  712628
1345596024.64,  712932
1345596025.66,  712936
1345596026.68,  715044
1345596027.69,  715920
1345596028.71,  715920
1345596029.73,  715920
1345596030.76,  716184
1345596031.77,  712608
1345596032.8,  712872
1345596033.82,  717248
1345596034.84,  717504
1345596035.85,  720000
1345596036.87,  720848
1345596037.89,  724380
1345596038.91,  725176
1345596039.92,  724188
1345596040.95,  724668
1345596041.98,  728816
1345596043.0,  731136
1345596044.02,  711716
1345596045.04,  712484
1345596046.05,  713016
1345596047.07,  713176
1345596048.09,  720548
1345596049.1,  698976
1345596050.12,  702140
1345596051.13,  709868
1345596052.15,  710920
1345596053.17,  697132
1345596054.18,  697856
1345596055.2,  697856
1345596056.22,  698116
1345596057.24,  697584
1345596058.28,  701056
1345596059.3,  702708
1345596060.32,  703500
1345596061.34,  695900
1345596062.35,  697208
1345596063.36,  697268
1345596064.38,  697272
1345596065.4,  696632
1345596066.42,  694760
1345596067.45,  695712
1345596068.46,  695880
1345596069.49,  695880
1345596070.51,  696008
1345596071.53,  696016
1345596072.55,  696012
1345596073.56,  696792
1345596074.58,  697060
1345596075.6,  697328
1345596076.61,  697324
1345596077.63,  697616
1345596078.65,  697876
1345596079.66,  697876
1345596080.68,  697872
1345596081.7,  698136
1345596082.72,  698136
1345596083.73,  698428
1345596084.76,  698668
1345596085.77,  698672
1345596086.79,  698928
1345596087.8,  698872
1345596088.82,  698876
1345596089.84,  698876
1345596090.85,  698876
1345596091.89,  698872
1345596092.91,  699140
1345596093.92,  700060
1345596094.94,  700580
1345596095.96,  705340
1345596096.97,  709276
1345596097.99,  709280
1345596099.01,  710332
1345596100.03,  710340
1345596101.05,  710344
1345596102.08,  710536
1345596103.09,  710800
1345596104.11,  710800
1345596105.13,  711068
1345596106.15,  711072
1345596107.16,  711324
1345596108.18,  711388
1345596109.2,  711388
1345596110.22,  711388
1345596111.24,  711388
1345596112.25,  712152
1345596113.27,  712152
1345596114.28,  712152
1345596115.3,  712412
1345596116.32,  712408
1345596117.34,  712412
1345596118.35,  712412
1345596119.37,  712408
1345596120.39,  712412
1345596121.42,  713728
1345596122.44,  713988
1345596123.45,  714000
1345596124.47,  713988
1345596125.48,  713996
1345596126.51,  713992
1345596127.53,  714012
1345596128.54,  714008
1345596129.56,  714276
1345596130.58,  714272
1345596131.61,  714536
1345596132.62,  714540
1345596133.64,  714536
1345596134.65,  714804
1345596135.67,  714804
1345596136.68,  714804
1345596137.7,  714800
1345596138.73,  714804
1345596139.76,  715068
1345596140.79,  715076
1345596141.8,  716920
1345596142.82,  716916
1345596143.84,  717180
1345596144.85,  717184
1345596145.87,  717464
1345596146.88,  717736
1345596147.9,  717736
1345596148.92,  718528
1345596149.94,  718524
1345596150.95,  718524
1345596151.97,  718524
1345596152.99,  718524
1345596154.0,  718528
1345596155.02,  718788
1345596156.03,  718788
1345596157.05,  718788
1345596158.07,  718796
1345596159.09,  718792
1345596160.1,  719060
1345596161.12,  719056
1345596162.14,  719052
1345596163.16,  719052
1345596164.17,  719056
1345596165.19,  719320
1345596166.21,  719316
1345596167.22,  719316
1345596168.24,  719320
1345596169.25,  719320
1345596170.27,  719320
1345596171.29,  719320
1345596172.3,  719584
1345596173.32,  719584
1345596174.33,  719848
1345596175.35,  719840
1345596176.36,  720376
1345596177.38,  720376
1345596178.4,  720376
1345596179.41,  720640
1345596180.43,  720644
1345596181.45,  720636
1345596182.47,  720640
1345596183.49,  720900
1345596184.51,  721164
1345596185.52,  721168
1345596186.54,  721160
1345596187.56,  721160
1345596188.58,  721384
1345596189.6,  721380
1345596190.65,  721380
1345596191.67,  721376
1345596192.68,  701332
1345596193.7,  693416
1345596194.72,  693680
1345596195.73,  693684
1345596196.75,  693684
1345596197.77,  694120
1345596198.78,  694124
1345596199.79,  694124
1345596200.81,  694376
1345596201.83,  694376
1345596202.84,  694604
1345596203.85,  695124
1345596204.87,  695124
1345596205.89,  695392
1345596206.9,  695392
1345596207.93,  695656
1345596208.95,  695732
1345596209.96,  695992
1345596210.98,  695996
1345596212.0,  695992
1345596213.02,  696384
1345596214.03,  701392
1345596215.05,  701920
1345596216.06,  701920
1345596217.08,  703780
1345596218.09,  703776
1345596219.11,  703780
1345596220.12,  703776
1345596221.14,  706152
1345596222.15,  706152
1345596223.17,  706416
1345596224.18,  706680
1345596225.19,  706936
1345596226.21,  706940
1345596227.23,  707200
1345596228.25,  708872
1345596229.26,  708876
1345596230.27,  709136
1345596231.28,  709408
1345596232.3,  709404
1345596233.31,  709732
1345596234.33,  709992
1345596235.34,  710252
1345596236.37,  710260
1345596237.39,  710260
1345596238.4,  710260
1345596239.42,  710524
1345596240.44,  710524
1345596241.45,  716068
1345596242.47,  717116
1345596243.49,  717120
1345596244.53,  717120
1345596245.55,  717116
1345596246.56,  717912
1345596247.57,  717912
1345596248.59,  717912
1345596249.6,  718176
1345596250.62,  718172
1345596251.64,  718180
1345596252.66,  718172
1345596253.68,  718176
1345596254.69,  724028
1345596255.71,  724028
1345596256.73,  724036
1345596257.75,  724032
1345596258.77,  724028
1345596259.79,  724304
1345596260.81,  724824
1345596261.82,  723260
1345596262.85,  723252
1345596263.87,  692056
1345596264.88,  698200
1345596265.89,  698196
1345596266.91,  698196
1345596267.93,  698936
1345596268.95,  700388
1345596269.97,  700388
1345596270.98,  700388
1345596272.0,  700388
1345596273.01,  691660
1345596274.03,  691920
1345596275.04,  692272
1345596276.06,  692276
1345596277.07,  692272
1345596278.08,  694376
1345596279.1,  694636
1345596280.12,  694632
1345596281.14,  694636
1345596282.15,  693188
1345596283.17,  693340
1345596284.19,  693340
1345596285.2,  693340
1345596286.21,  693600
1345596287.23,  693716
1345596288.24,  693716
1345596289.25,  693716
1345596290.27,  693716
1345596291.28,  695496
1345596292.29,  696016
1345596293.31,  696016
1345596294.33,  696284
1345596295.35,  697044
1345596296.37,  697368
1345596297.4,  710424
1345596298.41,  713100
1345596299.46,  714608
1345596300.47,  715392
1345596301.49,  715896
1345596302.51,  719108
1345596303.54,  723876
1345596304.55,  727120
1345596305.57,  730808
1345596306.58,  733692
1345596307.6,  736980
1345596308.63,  738676
1345596309.99,  748068
1345596311.0,  752912
1345596312.02,  721304
1345596313.04,  721568
1345596314.06,  721832
1345596315.07,  721836
1345596316.09,  721832
1345596317.1,  721840
1345596318.12,  722628
1345596319.13,  722892
1345596320.14,  723568
1345596321.16,  723556
1345596322.17,  723568
1345596323.19,  723824
1345596324.2,  722604
1345596325.22,  722868
1345596326.24,  722864
1345596327.26,  723112
1345596328.27,  723368
1345596329.28,  723372
1345596330.29,  723372
1345596331.31,  723368
1345596332.33,  723368
1345596333.34,  723372
1345596334.36,  723656
1345596335.38,  723656
1345596336.39,  723652
1345596337.4,  723656
1345596338.43,  723836
1345596339.44,  724096
1345596340.45,  724092
1345596341.47,  724088
1345596342.48,  724092
1345596343.5,  724356
1345596344.53,  724356
1345596345.55,  724364
1345596346.57,  724620
1345596347.59,  724620
1345596348.61,  724624
1345596349.62,  724624
1345596350.63,  724884
1345596351.65,  724888
1345596352.67,  724884
1345596353.68,  724888
1345596354.7,  724892
1345596355.71,  724892
1345596356.73,  725312
1345596357.75,  725308
1345596358.77,  725572
1345596359.78,  725576
1345596360.81,  725572
1345596361.82,  725572
1345596362.84,  725572
1345596363.86,  726372
1345596364.87,  726940
1345596365.89,  726940
1345596366.91,  730352
1345596367.92,  730356
1345596368.95,  730384
1345596369.96,  731732
1345596370.98,  732000
1345596371.99,  737956
1345596373.01,  752892
1345596374.03,  725816
1345596375.05,  726080
1345596376.07,  726084
1345596377.09,  726092
1345596378.11,  726084
1345596379.12,  726552
1345596380.14,  726552
1345596381.15,  726552
1345596382.17,  726772
1345596383.18,  726768
1345596384.2,  726772
1345596385.21,  726800
1345596386.23,  726796
1345596387.24,  726796
1345596388.26,  726804
1345596389.28,  727064
1345596390.29,  727064
1345596391.31,  727064
1345596392.33,  727064
1345596393.34,  727328
1345596394.36,  727324
1345596395.37,  727584
1345596396.39,  727580
1345596397.41,  727584
1345596398.42,  727584
1345596399.44,  727844
1345596400.46,  727844
1345596401.48,  727844
1345596402.51,  727844
1345596403.54,  728552
1345596404.56,  728552
1345596405.59,  728596
1345596406.62,  728608
1345596407.63,  736212
1345596408.65,  738084
1345596409.67,  738080
1345596410.71,  738080
1345596411.73,  738084
1345596412.75,  686552
1345596413.76,  686548
1345596414.78,  686852
1345596415.8,  687352
1345596416.82,  687356
1345596417.83,  689044
1345596418.85,  689364
1345596419.86,  689464
1345596420.88,  694472
1345596421.9,  685408
1345596422.91,  685412
1345596423.93,  686468
1345596424.94,  686732
1345596425.96,  686736
1345596426.98,  689080
1345596428.0,  689080
1345596429.02,  689340
1345596430.04,  689340
1345596431.05,  689336
1345596432.07,  689556
1345596433.08,  689556
1345596434.11,  689552
1345596435.12,  690180
1345596436.13,  690180
1345596437.15,  690176
1345596438.16,  690440
1345596439.19,  690492
1345596440.21,  690748
1345596441.22,  690808
1345596442.24,  691068
1345596443.26,  691336
1345596444.27,  691336
1345596445.29,  691600
1345596446.3,  691600
1345596447.32,  691596
1345596448.34,  691600
1345596449.35,  691600
1345596450.37,  691860
1345596451.39,  691864
1345596452.4,  691996
1345596453.42,  691996
1345596454.43,  691996
1345596455.45,  691996
1345596456.47,  692260
1345596457.48,  692252
1345596458.5,  692264
1345596459.52,  692520
1345596460.53,  692788
1345596461.55,  693048
1345596462.57,  693316
1345596463.59,  693584
1345596464.6,  693580
1345596465.61,  693580
1345596466.62,  693840
1345596467.64,  693844
1345596468.65,  693844
1345596469.67,  693844
1345596470.69,  694584
1345596471.71,  694948
1345596472.72,  694944
1345596473.73,  695204
1345596474.75,  695208
1345596475.76,  695208
1345596476.78,  695208
1345596477.8,  696824
1345596478.81,  697096
1345596479.82,  697352
1345596480.84,  697400
1345596481.86,  697400
1345596482.87,  697404
1345596483.89,  697396
1345596484.9,  698688
1345596485.92,  698688
1345596486.94,  700284
1345596487.95,  702404
1345596488.97,  702404
1345596489.99,  702412
1345596491.0,  702672
1345596492.02,  702668
1345596493.03,  702668
1345596494.05,  702676
1345596495.07,  702668
1345596496.08,  702672
1345596497.1,  702932
1345596498.12,  702936
1345596499.13,  703200
1345596500.14,  703196
1345596501.16,  703200
1345596502.17,  703464
1345596503.2,  705308
1345596504.38,  705572
1345596505.4,  705576
1345596506.42,  705580
1345596507.43,  705584
1345596508.45,  705844
1345596509.47,  705852
1345596510.49,  705848
1345596511.51,  705848
1345596512.52,  705852
1345596513.54,  706116
1345596514.56,  706112
1345596515.57,  706112
1345596516.6,  706380
1345596517.62,  707692
1345596518.64,  707596
1345596519.66,  707596
1345596520.67,  707596
1345596521.69,  707596
1345596522.71,  706164
1345596523.72,  706164
1345596524.74,  706164
1345596525.75,  706164
1345596526.77,  706668
1345596527.79,  706672
1345596528.8,  706928
1345596529.83,  706932
1345596530.84,  706932
1345596531.86,  706928
1345596532.88,  707464
1345596533.9,  707464
1345596534.92,  707464
1345596535.94,  707460
1345596536.96,  707724
1345596537.98,  707724
1345596539.0,  707720
1345596540.02,  707988
1345596541.04,  707988
1345596542.05,  707984
1345596543.06,  707988
1345596544.08,  707988
1345596545.1,  708252
1345596546.11,  708252
1345596547.13,  708252
1345596548.14,  708252
1345596549.16,  708248
1345596550.18,  708252
1345596551.19,  708516
1345596552.22,  708512
1345596553.24,  708780
1345596554.25,  709036
1345596555.29,  712708
1345596556.31,  717200
1345596557.33,  718472
1345596558.36,  718708
1345596559.37,  718968
1345596560.41,  720604
1345596561.42,  720876
1345596562.44,  726328
1345596563.46,  728048
1345596564.48,  687164
1345596565.5,  687692
1345596566.53,  688224
1345596567.55,  688240
1345596568.58,  688848
1345596569.59,  689480
1345596570.61,  689472
1345596571.63,  689736
1345596572.65,  689736
1345596573.67,  694356
1345596574.69,  694356
1345596575.71,  694612
1345596576.73,  694620
1345596577.75,  695392
1345596578.76,  696024
1345596579.78,  696280
1345596580.8,  696288
1345596581.81,  696284
1345596582.84,  696544
1345596583.86,  696548
1345596584.87,  696852
1345596585.89,  697116
1345596586.91,  697116
1345596587.94,  697116
1345596588.96,  697116
1345596589.98,  698344
1345596591.01,  698604
1345596592.03,  698868
1345596593.04,  699936
1345596594.05,  700564
1345596595.08,  700572
1345596596.1,  701360
1345596597.11,  701892
1345596598.12,  701892
1345596599.14,  701892
1345596600.15,  702160
1345596601.16,  707076
1345596602.18,  707336
1345596603.2,  707736
1345596604.21,  708000
1345596605.23,  708268
1345596606.25,  708268
1345596607.26,  709792
1345596608.28,  711852
1345596609.29,  712120
1345596610.31,  712120
1345596611.32,  712120
1345596612.34,  712120
1345596613.35,  712380
1345596614.37,  712384
1345596615.38,  712384
1345596616.4,  712644
1345596617.42,  712648
1345596618.43,  712912
1345596619.46,  712908
1345596620.47,  712912
1345596621.51,  712912
1345596622.53,  713176
1345596623.55,  713176
1345596624.58,  713440
1345596625.61,  713684
1345596626.63,  713684
1345596627.66,  713684
1345596628.67,  715260
1345596629.69,  715264
1345596630.71,  715264
1345596631.73,  715512
1345596632.74,  715516
1345596633.76,  715516
1345596634.77,  716036
1345596635.79,  716040
1345596636.8,  716040
1345596637.83,  716508
1345596638.85,  716504
1345596639.87,  716512
1345596640.89,  716772
1345596641.91,  719936
1345596642.94,  720204
1345596643.97,  721840
1345596644.99,  723892
1345596646.02,  723264
1345596647.03,  724444
1345596648.05,  724780
1345596649.07,  724856
1345596650.08,  724856
1345596651.1,  724856
1345596652.12,  724852
1345596653.13,  724928
1345596654.15,  724924
1345596655.16,  725156
1345596656.19,  725160
1345596657.2,  726012
1345596658.24,  726788
1345596659.34,  727212
1345596660.43,  727088
1345596661.44,  726984
1345596662.46,  727012
1345596663.47,  726888
1345596664.49,  727868
1345596665.51,  729984
1345596666.54,  731240
1345596667.55,  732396
1345596668.57,  730048
1345596669.58,  729956
1345596670.6,  729884
1345596671.62,  685896
1345596672.64,  686432
1345596673.65,  686424
1345596674.67,  686692
1345596675.68,  686688
1345596676.7,  687300
1345596677.71,  687512
1345596678.73,  687508
1345596679.75,  687764
1345596680.76,  687756
1345596681.79,  690312
1345596682.8,  698208
1345596683.82,  700484
1345596684.85,  704648
1345596685.87,  706288
1345596686.89,  707492
1345596687.91,  708444
1345596688.92,  709680
1345596689.94,  709588
1345596690.98,  710092
1345596692.0,  711772
1345596693.02,  686572
1345596694.04,  689708
1345596695.06,  690764
1345596696.07,  691020
1345596698.98,  692588
1345596700.0,  693380
1345596701.01,  694452
1345596702.02,  694972
1345596703.07,  686172
1345596704.08,  687752
1345596705.09,  689844
1345596706.12,  690564
1345596707.15,  691048
1345596708.17,  694840
1345596709.19,  696148
1345596710.2,  696412
1345596711.22,  686912
1345596712.24,  686912
1345596713.25,  687828
1345596714.26,  688564
1345596715.28,  688560
1345596716.3,  689048
1345596717.31,  689308
1345596718.33,  689340
1345596719.34,  689340
1345596720.35,  689336
1345596721.37,  689600
1345596722.38,  689852
1345596723.4,  689972
1345596724.42,  690248
1345596725.43,  690520
1345596726.45,  691572
1345596727.46,  691576
1345596728.48,  695376
1345596729.49,  695380
1345596730.5,  695620
1345596731.52,  695620
1345596732.53,  695876
1345596733.55,  695876
1345596734.57,  695880
1345596735.59,  695876
1345596736.61,  695876
1345596737.62,  696108
1345596738.65,  696120
1345596739.68,  696372
1345596740.71,  696376
1345596741.73,  696376
1345596742.74,  696480
1345596743.76,  696476
1345596744.77,  696492
1345596745.79,  696492
1345596746.81,  696756
1345596747.82,  696752
1345596748.84,  697364
1345596749.85,  697620
1345596750.87,  697888
1345596751.88,  698152
1345596752.9,  698412
1345596753.92,  703168
1345596754.93,  703964
1345596755.95,  703960
1345596756.96,  704224
1345596757.99,  704228
1345596759.01,  704228
1345596760.04,  704492
1345596761.05,  704488
1345596762.07,  704496
1345596763.09,  704764
1345596764.1,  704764
1345596765.12,  704764
1345596766.14,  705560
1345596767.16,  705564
1345596768.18,  705564
1345596769.2,  705564
1345596770.24,  709000
1345596771.28,  708996
1345596772.3,  709004
1345596773.31,  709004
1345596774.35,  710848
1345596775.36,  710848
1345596776.39,  710848
1345596777.4,  711108
1345596778.42,  711112
1345596779.44,  711108
1345596780.45,  711376
1345596781.47,  711640
1345596782.49,  711640
1345596783.51,  711640
1345596784.53,  711640
1345596785.54,  711648
1345596786.56,  711644
1345596787.58,  711640
1345596788.59,  711908
1345596789.61,  711908
1345596790.63,  711908
1345596791.64,  711904
1345596792.66,  712348
1345596793.68,  712344
1345596794.71,  712604
1345596795.72,  712612
1345596796.74,  712608
1345596797.75,  712608
1345596798.77,  713132
1345596799.79,  713136
1345596800.8,  713140
1345596801.82,  713340
1345596802.84,  713344
1345596803.85,  713600
1345596804.87,  713600
1345596805.88,  713600
1345596806.9,  713604
1345596807.91,  715188
1345596808.93,  715980
1345596809.95,  715980
1345596810.96,  715984
1345596811.98,  716504
1345596813.01,  717288
1345596814.02,  716412
1345596815.04,  716936
1345596816.05,  716936
1345596817.08,  716936
1345596818.09,  690096
1345596819.11,  690096
1345596820.12,  690360
1345596821.14,  690892
1345596822.16,  690884
1345596823.17,  691336
1345596824.19,  691596
1345596825.21,  691592
1345596826.23,  691856
1345596827.24,  691852
1345596828.26,  691856
1345596829.28,  692120
1345596830.29,  692768
1345596831.31,  692760
1345596832.32,  693028
1345596833.34,  693032
1345596834.36,  693020
1345596835.37,  693580
1345596836.39,  693792
1345596837.4,  694052
1345596838.42,  694580
1345596839.44,  694576
1345596840.47,  694580
1345596841.48,  694576
1345596842.49,  694580
1345596843.53,  695836
1345596844.54,  696000
1345596845.56,  696000
1345596846.58,  696008
1345596847.6,  696004
1345596848.61,  697652
1345596849.63,  699772
1345596850.66,  699776
1345596851.68,  700040
1345596852.7,  700036
1345596853.71,  700040
1345596854.73,  701100
1345596855.74,  701344
1345596856.77,  701600
1345596857.79,  701600
1345596858.81,  702132
1345596859.82,  702656
1345596860.84,  702660
1345596861.85,  703412
1345596862.88,  703412
1345596863.9,  703412
1345596864.92,  703416
1345596865.94,  703672
1345596866.98,  703676
1345596868.0,  703940
1345596869.02,  705612
1345596870.04,  705876
1345596871.06,  707148
1345596872.07,  713156
1345596873.11,  713512
1345596874.12,  714288
1345596875.14,  714284
1345596876.16,  714284
1345596877.17,  714280
1345596878.19,  714544
1345596879.21,  714808
1345596880.23,  714804
