2012-08-15T01:53:28.986885
1345020935.14,  609584
1345020936.16,  609580
1345020937.17,  609584
1345020938.19,  609584
1345020939.21,  609580
1345020940.22,  609588
1345020941.24,  609584
1345020942.25,  609584
1345020943.27,  609584
1345020944.29,  609584
1345020945.3,  609580
1345020946.32,  609584
1345020947.34,  609580
1345020948.35,  609584
1345020949.37,  609580
1345020950.39,  609580
1345020951.4,  609584
1345020952.42,  609580
1345020953.43,  609580
1345020954.45,  609576
1345020955.46,  609584
1345020956.48,  609584
1345020957.5,  609580
1345020958.52,  609584
1345020959.53,  609580
1345020960.54,  609584
1345020961.56,  609584
1345020962.58,  609588
1345020963.59,  609584
1345020964.61,  609580
1345020965.62,  609584
1345020966.64,  609580
1345020967.65,  609580
1345020968.67,  609584
1345020969.69,  609584
1345020970.7,  609580
1345020971.72,  609580
1345020972.74,  609584
1345020973.75,  609584
1345020974.77,  609580
1345020975.78,  609584
1345020976.8,  609584
1345020977.82,  609580
1345020978.84,  609580
1345020979.85,  609584
1345020980.87,  609580
1345020981.89,  609588
1345020982.9,  609584
1345020983.92,  609580
1345020984.93,  609580
1345020985.95,  609588
1345020986.96,  609584
1345020987.98,  609580
1345020989.0,  609580
1345020990.02,  609588
1345020991.03,  609584
1345020992.04,  609584
1345020993.06,  609588
1345020994.07,  609584
1345020995.08,  609584
1345020996.1,  609584
1345020997.11,  609584
1345020998.13,  609584
1345020999.15,  609584
1345021000.17,  609576
1345021001.18,  609584
1345021002.2,  609584
1345021003.21,  609584
1345021004.23,  609580
1345021005.25,  609584
1345021006.26,  609576
1345021007.28,  609580
1345021008.29,  609584
1345021009.31,  609584
1345021010.33,  609580
1345021011.34,  609584
1345021012.36,  609808
1345021013.38,  609808
1345021014.39,  609808
1345021015.41,  609808
1345021016.42,  609808
1345021017.44,  609808
1345021018.46,  609808
1345021019.47,  609804
1345021020.49,  609804
1345021021.5,  609812
1345021022.52,  609804
1345021023.53,  609808
1345021024.54,  609808
1345021025.56,  609808
1345021026.57,  609800
1345021027.59,  609808
1345021028.61,  609800
1345021029.62,  609808
1345021030.64,  609800
1345021031.66,  609808
1345021032.67,  609808
1345021033.69,  609808
1345021034.7,  609808
1345021035.72,  609804
1345021036.74,  609808
1345021037.75,  609804
1345021038.77,  609808
1345021039.79,  609812
1345021040.8,  609808
1345021041.82,  609808
1345021042.84,  609808
1345021043.86,  609808
1345021044.88,  609808
1345021045.89,  609804
1345021046.9,  609808
1345021047.92,  609804
1345021048.94,  609812
1345021049.95,  609808
1345021050.97,  609808
1345021051.99,  609808
1345021053.0,  609808
1345021054.03,  609808
1345021055.04,  609812
1345021056.06,  609812
1345021057.07,  609808
1345021058.09,  609808
1345021059.1,  609804
1345021060.12,  609804
1345021061.13,  609808
1345021062.15,  609804
1345021063.17,  609808
1345021064.18,  609808
1345021065.2,  609808
1345021066.21,  609808
1345021067.23,  609804
1345021068.25,  609808
1345021069.26,  609812
1345021070.28,  609804
1345021071.3,  609808
1345021072.31,  609808
1345021073.33,  609808
1345021074.34,  609808
1345021075.36,  609808
1345021076.38,  609808
1345021077.4,  609808
1345021078.41,  609808
1345021079.43,  609808
1345021080.44,  609808
1345021081.46,  609808
1345021082.47,  609808
1345021083.49,  609812
1345021084.51,  609804
1345021085.52,  609812
1345021086.54,  609808
1345021087.56,  609900
1345021088.57,  609900
1345021089.59,  609900
1345021090.6,  609904
1345021091.62,  609900
1345021092.64,  609900
1345021093.65,  609900
1345021094.67,  609900
1345021095.68,  609900
1345021096.7,  609900
1345021097.71,  609900
1345021098.74,  609900
1345021099.76,  609900
1345021100.77,  609896
1345021101.79,  609904
1345021102.81,  609900
1345021103.82,  609900
1345021104.84,  609904
1345021105.85,  609896
1345021106.87,  609892
1345021107.89,  609896
1345021108.9,  609896
1345021109.92,  609216
1345021110.94,  609896
1345021111.96,  609900
1345021112.97,  609896
1345021113.99,  609896
1345021115.0,  609900
1345021116.02,  609900
1345021117.03,  609900
1345021118.05,  609896
1345021119.06,  609892
1345021120.08,  609900
1345021121.1,  609216
1345021122.11,  609892
1345021123.13,  609896
1345021124.15,  609896
1345021125.16,  609892
1345021126.18,  609896
1345021127.19,  609896
1345021128.21,  609896
1345021129.23,  609904
1345021130.24,  609896
1345021131.26,  609900
1345021132.28,  609896
1345021133.29,  609900
1345021134.31,  609896
1345021135.32,  609896
1345021136.34,  609896
1345021137.35,  609896
1345021138.37,  609896
1345021139.39,  609900
1345021140.4,  609900
1345021141.42,  609900
1345021142.44,  609900
1345021143.45,  609900
1345021144.46,  609896
1345021145.48,  609896
1345021146.5,  609900
1345021147.51,  609904
1345021148.53,  609900
1345021149.55,  609900
1345021150.56,  609900
1345021151.58,  609896
1345021152.59,  609904
1345021153.61,  609900
1345021154.63,  609900
1345021155.64,  609896
1345021156.65,  609904
1345021157.67,  609900
1345021158.69,  609900
1345021159.7,  609900
1345021160.72,  609896
1345021161.73,  609900
1345021162.75,  609900
1345021163.76,  609900
1345021164.78,  609900
1345021165.8,  609900
1345021166.81,  609900
1345021167.83,  609900
1345021168.84,  609896
1345021169.86,  609900
1345021170.87,  609896
1345021171.89,  609896
1345021172.9,  609896
1345021173.92,  609900
1345021174.93,  609900
1345021175.95,  609892
1345021176.97,  609896
1345021177.99,  609896
1345021179.01,  609888
1345021180.03,  609900
1345021181.04,  609900
1345021182.06,  609900
1345021183.08,  609904
1345021184.09,  609900
1345021185.11,  609896
1345021186.13,  609896
1345021187.14,  609900
1345021188.16,  609892
1345021189.18,  609900
1345021190.19,  609900
1345021191.21,  609904
1345021192.22,  609892
1345021193.24,  609900
1345021194.25,  609900
1345021195.27,  609896
1345021196.29,  609900
1345021197.3,  609900
1345021198.32,  609896
1345021199.33,  609900
1345021200.35,  609900
1345021201.36,  609900
1345021202.38,  609904
1345021203.39,  609892
1345021204.41,  609896
1345021205.42,  609896
1345021206.44,  609900
1345021207.46,  609900
1345021208.47,  609900
1345021209.49,  609900
1345021210.52,  609900
1345021211.53,  609900
1345021212.54,  609900
1345021213.56,  609896
1345021214.58,  609900
1345021215.59,  609896
1345021216.61,  609900
1345021217.63,  609900
1345021218.64,  609900
1345021219.66,  609896
1345021220.68,  609904
1345021221.69,  609904
1345021222.71,  609900
1345021223.72,  609900
1345021224.74,  609896
1345021225.76,  609900
1345021226.77,  609896
1345021227.79,  609900
1345021228.8,  609900
1345021229.82,  609900
1345021230.83,  609900
1345021231.85,  609900
1345021232.87,  609900
1345021233.88,  609896
1345021234.9,  609904
1345021235.91,  609892
1345021236.93,  609900
1345021237.94,  609900
1345021238.96,  609896
1345021239.97,  609900
1345021240.99,  609892
1345021242.01,  609896
1345021243.02,  609904
1345021244.03,  609896
1345021245.05,  609900
1345021246.07,  609900
1345021247.08,  609892
1345021248.1,  609896
1345021249.11,  609900
1345021250.13,  609904
1345021251.15,  609896
1345021252.16,  609900
1345021253.18,  609900
1345021254.2,  609904
1345021255.21,  609896
1345021256.22,  609904
1345021257.24,  609900
1345021258.26,  609896
1345021259.27,  609900
1345021260.29,  609900
1345021261.3,  609900
1345021262.32,  609900
1345021263.34,  609900
1345021264.35,  609900
1345021265.37,  609900
1345021266.38,  609900
1345021267.39,  609900
1345021268.41,  609900
1345021269.42,  609900
1345021270.44,  609896
1345021271.45,  609900
1345021272.47,  609892
1345021273.49,  609900
1345021274.51,  609896
1345021275.52,  609900
1345021276.53,  609900
1345021277.55,  609900
1345021278.57,  609900
1345021279.59,  609900
1345021280.6,  609896
1345021281.62,  609896
1345021282.63,  609896
1345021283.65,  609900
1345021284.66,  609900
1345021285.68,  609896
1345021286.7,  609900
1345021287.71,  609900
1345021288.73,  609896
1345021289.74,  609896
1345021290.76,  609900
1345021291.77,  609900
1345021292.79,  609900
1345021293.81,  609900
1345021294.82,  609896
1345021295.84,  609900
1345021296.85,  609900
1345021297.87,  609904
1345021298.89,  609900
1345021299.9,  609900
1345021300.92,  609900
1345021301.93,  609900
1345021302.95,  609904
1345021303.96,  609896
1345021304.98,  609892
1345021306.0,  609900
1345021307.02,  609896
1345021308.03,  609904
1345021309.04,  609896
1345021310.06,  609900
1345021311.08,  609900
1345021312.09,  609900
1345021313.11,  609896
1345021314.12,  609896
1345021315.14,  609900
1345021316.15,  609900
1345021317.17,  609896
1345021318.19,  609900
1345021319.2,  609904
1345021320.22,  609896
1345021321.23,  609900
1345021322.25,  609904
1345021323.26,  609896
1345021324.28,  609900
1345021325.29,  609900
1345021326.31,  609900
1345021327.33,  609896
1345021328.34,  609900
1345021329.36,  609900
1345021330.37,  609896
1345021331.39,  609900
1345021332.41,  609900
1345021333.42,  609900
1345021334.43,  609900
1345021335.45,  609900
1345021336.46,  609900
1345021337.48,  609896
1345021338.5,  609900
1345021339.52,  609900
1345021340.53,  609896
1345021341.54,  609900
1345021342.56,  609900
1345021343.57,  609900
1345021344.59,  609900
1345021345.6,  609896
1345021346.62,  609900
1345021347.64,  609900
1345021348.65,  609900
1345021349.67,  609900
1345021350.68,  609900
1345021351.7,  609896
1345021352.71,  609900
1345021353.73,  609900
1345021354.75,  609904
1345021355.76,  609900
1345021356.77,  609900
1345021357.79,  609900
1345021358.8,  609900
1345021359.82,  609900
1345021360.83,  609896
1345021361.85,  609896
1345021362.87,  609896
1345021363.88,  609900
1345021364.9,  609900
1345021365.91,  609900
1345021366.93,  609900
1345021367.95,  609896
1345021368.97,  609900
1345021369.98,  609900
1345021371.0,  609896
1345021372.02,  609900
1345021373.03,  609900
1345021374.05,  609892
1345021375.06,  609900
1345021376.08,  609900
1345021377.09,  609900
1345021378.11,  609904
1345021379.13,  609892
1345021380.14,  609896
1345021381.16,  609904
1345021382.18,  609900
1345021383.19,  609900
1345021384.21,  609896
1345021385.22,  609900
1345021386.24,  609896
1345021387.25,  609904
1345021388.27,  609900
1345021389.29,  609900
1345021390.3,  609900
1345021391.32,  609900
1345021392.33,  609900
1345021393.35,  609896
1345021394.37,  609904
1345021395.38,  609896
1345021396.4,  609888
1345021397.42,  609900
1345021398.43,  609900
1345021399.45,  609900
1345021400.46,  609896
1345021401.48,  609900
1345021402.5,  609900
1345021403.51,  609896
1345021404.53,  609896
1345021405.54,  609892
1345021406.55,  609900
1345021407.57,  609900
1345021408.59,  609892
1345021409.6,  609896
1345021410.62,  609900
1345021411.64,  609904
1345021412.65,  609896
1345021413.67,  609900
1345021414.68,  609900
1345021415.7,  609896
1345021416.72,  609904
1345021417.73,  609896
1345021418.75,  609900
1345021419.76,  609896
1345021420.77,  609900
1345021421.79,  609900
1345021422.81,  609216
1345021423.83,  609896
1345021424.84,  609900
1345021425.86,  609900
1345021426.87,  609896
1345021427.89,  609900
1345021428.9,  609900
1345021429.92,  609896
1345021430.94,  609900
1345021431.95,  609900
1345021432.97,  609896
1345021433.99,  609216
1345021435.01,  609900
1345021436.02,  609900
1345021437.04,  609900
1345021438.05,  609900
1345021439.07,  609900
1345021440.09,  609896
1345021441.1,  609896
1345021442.12,  609896
1345021443.14,  609900
1345021444.15,  609900
1345021445.17,  609896
1345021446.19,  609900
1345021447.2,  609892
1345021448.22,  609900
1345021449.23,  609900
1345021450.25,  609900
1345021451.26,  609896
1345021452.28,  609900
1345021453.29,  609892
1345021454.31,  609900
1345021455.33,  609900
1345021456.35,  609904
1345021457.36,  609904
1345021458.38,  609904
1345021459.39,  609896
1345021460.4,  609900
1345021461.42,  609900
1345021462.44,  609896
1345021463.45,  609896
1345021464.47,  609900
1345021465.49,  609900
1345021466.5,  609896
1345021467.53,  609900
1345021468.54,  609892
1345021469.56,  609896
1345021470.58,  609892
1345021471.59,  609900
1345021472.61,  609900
1345021473.62,  609900
1345021474.64,  610160
1345021475.66,  610164
1345021476.67,  610164
1345021477.68,  610168
1345021478.7,  610164
1345021479.71,  610160
1345021480.73,  610164
1345021481.74,  610164
1345021482.76,  610160
1345021483.77,  610164
1345021484.79,  610928
1345021485.8,  610936
1345021486.82,  610928
1345021487.84,  610932
1345021488.85,  610928
1345021489.87,  610928
1345021490.89,  610928
1345021491.9,  610928
1345021492.92,  610924
1345021493.93,  610928
1345021494.94,  610928
1345021495.96,  610932
1345021496.98,  610932
1345021498.0,  610932
1345021499.01,  610928
1345021500.03,  610928
1345021501.04,  610928
1345021502.06,  610932
1345021503.07,  610928
1345021504.09,  610928
1345021505.11,  610928
1345021506.12,  610936
1345021507.14,  610924
1345021508.15,  610932
1345021509.17,  610932
1345021510.19,  610928
1345021511.2,  610932
1345021512.22,  610932
1345021513.23,  610932
1345021514.25,  610932
1345021515.27,  610932
1345021516.28,  610932
1345021517.3,  610928
1345021518.32,  610932
1345021519.33,  610932
1345021520.35,  610928
1345021521.36,  610928
1345021522.38,  610932
1345021523.4,  610932
1345021524.41,  610932
1345021525.43,  610932
1345021526.44,  610932
1345021527.46,  610932
1345021528.48,  610924
1345021529.49,  610932
1345021530.51,  610932
1345021531.52,  610932
1345021532.54,  610928
1345021533.55,  610928
1345021534.57,  610932
1345021535.59,  610928
1345021536.6,  610936
1345021537.62,  610928
1345021538.63,  610928
1345021539.65,  610932
1345021540.67,  610932
1345021541.68,  610936
1345021542.7,  610928
1345021543.71,  610936
1345021544.73,  610928
1345021545.75,  610928
1345021546.77,  610932
1345021547.78,  610928
1345021548.8,  610928
1345021549.81,  610928
1345021550.83,  610928
1345021551.84,  610924
1345021552.86,  610928
1345021553.88,  610932
1345021554.89,  610932
1345021555.91,  610928
1345021556.92,  610932
1345021557.94,  610932
1345021558.96,  610932
1345021559.97,  610932
1345021560.99,  610932
1345021562.01,  610932
1345021563.02,  610932
1345021564.04,  610932
1345021565.05,  610932
1345021566.07,  610932
1345021567.08,  610924
1345021568.1,  610932
1345021569.11,  610932
1345021570.13,  610932
1345021571.15,  610932
1345021572.16,  610928
1345021573.18,  610936
1345021574.2,  610928
1345021575.21,  610932
1345021576.23,  610932
1345021577.24,  610932
1345021578.26,  610932
1345021579.28,  610932
1345021580.29,  610928
1345021581.31,  610928
1345021582.33,  610928
1345021583.34,  610928
1345021584.36,  610928
1345021585.37,  610932
1345021586.39,  610932
1345021587.41,  610932
1345021588.42,  610932
1345021589.44,  610932
1345021590.46,  610932
1345021591.47,  610928
1345021592.49,  610932
1345021593.51,  610932
1345021594.52,  610928
1345021595.53,  610932
1345021596.55,  610928
1345021597.57,  610932
1345021598.58,  610932
1345021599.6,  610932
1345021600.62,  610932
1345021601.63,  610928
1345021602.65,  610924
1345021603.66,  610932
1345021604.68,  610928
1345021605.69,  610936
1345021606.71,  610932
1345021607.73,  610932
1345021608.74,  610936
1345021609.76,  610932
1345021610.77,  610932
1345021611.79,  610924
1345021612.81,  610928
1345021613.82,  610928
1345021614.84,  610928
1345021615.85,  610932
1345021616.87,  611036
1345021617.89,  611036
1345021618.9,  611032
1345021619.92,  611036
1345021620.93,  611036
1345021621.95,  611032
1345021622.96,  611032
1345021623.98,  611036
1345021625.0,  611040
1345021626.02,  611032
1345021627.03,  611036
1345021628.05,  611036
1345021629.06,  611032
1345021630.08,  611032
1345021631.09,  611036
1345021632.11,  611032
1345021633.13,  611032
1345021634.14,  611036
1345021635.16,  611032
1345021636.17,  611036
1345021637.19,  611036
1345021638.21,  611028
1345021639.22,  611036
1345021640.24,  611036
1345021641.26,  611032
1345021642.27,  611036
1345021643.29,  611032
1345021644.31,  611032
1345021645.32,  611032
1345021646.34,  611032
1345021647.35,  611032
1345021648.37,  611036
1345021649.39,  611036
1345021650.4,  611040
1345021651.41,  611036
1345021652.43,  611036
1345021653.45,  611036
1345021654.46,  611032
1345021655.48,  611036
1345021656.5,  611036
1345021657.52,  611032
1345021658.53,  611028
1345021659.55,  611032
1345021660.57,  611036
1345021661.58,  611028
1345021662.6,  611028
1345021663.61,  611036
1345021664.63,  611036
1345021665.64,  611036
1345021666.66,  611032
1345021667.68,  611036
1345021668.69,  611032
1345021669.71,  611040
1345021670.73,  611032
1345021671.74,  611028
1345021672.76,  611032
1345021673.77,  611036
1345021674.79,  611040
1345021675.81,  611036
1345021676.82,  611036
1345021677.84,  611040
1345021678.85,  611028
1345021679.87,  611032
1345021680.89,  611036
1345021681.9,  611036
1345021682.92,  611036
1345021683.93,  611032
1345021684.95,  611032
1345021685.97,  611032
1345021686.98,  611040
1345021688.0,  611032
1345021689.01,  611036
1345021690.02,  611032
1345021691.04,  611036
1345021692.06,  611032
1345021693.07,  611032
1345021694.09,  611032
1345021695.13,  611036
1345021696.14,  611032
1345021697.16,  611036
1345021698.17,  611032
1345021699.19,  611040
1345021700.21,  611040
1345021701.22,  611036
1345021702.24,  611032
1345021703.25,  611036
1345021704.27,  611036
1345021705.29,  611040
1345021706.3,  611036
1345021707.32,  611032
1345021708.34,  611028
1345021709.35,  611032
1345021710.37,  611036
1345021711.39,  611036
1345021712.4,  611036
1345021713.41,  611032
1345021714.43,  611032
1345021715.45,  611032
1345021716.46,  611036
1345021717.48,  611028
1345021718.5,  611036
1345021719.52,  611036
1345021720.53,  611040
1345021721.54,  611036
1345021722.55,  611032
1345021723.57,  611032
1345021724.58,  611036
1345021725.6,  611032
1345021726.61,  611036
1345021727.63,  611036
1345021728.64,  611040
1345021729.66,  611032
1345021730.68,  611036
1345021731.69,  611032
1345021732.71,  611032
1345021733.73,  611036
1345021734.74,  611040
1345021735.76,  611032
1345021736.77,  611032
1345021737.79,  611036
1345021738.81,  611032
1345021739.83,  611036
1345021740.85,  611036
1345021741.86,  611036
1345021742.88,  611036
1345021743.89,  611032
1345021744.91,  611036
1345021745.92,  611028
1345021746.94,  611036
1345021747.96,  611040
1345021748.97,  611036
1345021749.99,  611032
1345021751.01,  611036
1345021752.02,  611036
1345021753.03,  611036
1345021754.04,  611036
1345021755.06,  611028
1345021756.07,  611032
1345021757.09,  611040
1345021758.11,  611036
1345021759.12,  611036
1345021760.14,  611036
1345021761.15,  611028
1345021762.17,  611220
1345021763.19,  611224
1345021764.2,  611224
1345021765.22,  611220
1345021766.23,  611224
1345021767.25,  611224
1345021768.26,  611216
1345021769.27,  611216
1345021770.29,  611224
1345021771.3,  611224
1345021772.32,  611224
1345021773.34,  611220
1345021774.35,  611220
1345021775.37,  611220
1345021776.39,  611224
1345021777.4,  611220
1345021778.42,  611224
1345021779.43,  611224
1345021780.45,  611224
1345021781.46,  611220
1345021782.48,  611224
1345021783.5,  611228
1345021784.51,  611224
1345021785.53,  611224
1345021786.54,  611224
1345021789.36,  611224
1345021790.38,  611220
1345021791.39,  611224
1345021792.41,  611220
1345021793.43,  611224
1345021794.44,  611224
1345021795.46,  611224
1345021796.47,  611224
1345021797.49,  611216
1345021798.51,  611224
1345021799.52,  611220
1345021800.53,  611224
1345021801.55,  611224
1345021802.56,  611224
1345021803.58,  611228
1345021804.59,  611220
1345021805.61,  611228
1345021806.62,  611220
1345021807.64,  611224
1345021808.66,  611216
1345021809.67,  611224
1345021810.69,  611224
1345021811.71,  611220
1345021812.72,  611224
1345021813.74,  611220
1345021814.75,  611224
1345021815.77,  611224
1345021816.78,  611224
1345021817.8,  611224
1345021818.81,  611228
1345021819.83,  611220
1345021820.84,  611220
1345021821.86,  611224
1345021822.87,  611224
1345021823.89,  611224
1345021824.91,  611220
1345021825.92,  611224
1345021826.94,  611224
1345021827.95,  611224
1345021828.97,  611224
1345021829.99,  611224
1345021831.01,  611224
1345021832.02,  611224
1345021833.03,  611220
1345021834.05,  611220
1345021835.07,  611220
1345021836.08,  611224
1345021837.1,  611228
1345021838.11,  611224
1345021839.13,  611224
1345021840.15,  611220
1345021841.16,  611220
1345021842.18,  611220
1345021843.2,  611220
1345021844.21,  611224
1345021845.23,  611220
1345021846.24,  611224
1345021847.26,  611224
1345021848.27,  611220
1345021849.29,  611224
1345021850.31,  611224
1345021851.32,  611224
1345021852.34,  611216
1345021853.35,  611224
1345021854.37,  611224
1345021855.39,  611224
1345021856.4,  611224
1345021857.42,  611228
1345021858.43,  611224
1345021859.45,  611224
1345021860.47,  611224
1345021861.48,  611220
1345021862.5,  611220
1345021863.51,  611224
1345021864.52,  611228
1345021865.54,  611224
1345021866.56,  611228
1345021867.57,  611224
1345021868.58,  611224
1345021869.6,  611220
1345021870.62,  611224
1345021871.63,  611484
1345021872.65,  611480
1345021873.66,  611480
1345021874.68,  611480
1345021875.69,  611480
1345021876.71,  611480
1345021877.72,  611484
1345021878.74,  611484
1345021879.75,  611484
1345021880.77,  611484
1345021881.78,  611480
1345021882.8,  611480
1345021883.81,  611484
1345021884.83,  611484
1345021885.84,  611480
1345021886.86,  611488
1345021887.88,  611480
1345021888.9,  611484
1345021889.91,  611484
1345021890.93,  611476
1345021891.94,  611480
1345021892.96,  611484
1345021893.97,  611484
1345021895.0,  611488
1345021896.01,  611484
1345021897.03,  611480
1345021898.04,  611480
1345021899.06,  611484
1345021900.07,  611484
1345021901.09,  611480
1345021902.11,  611484
1345021903.12,  611488
1345021904.14,  611484
1345021905.15,  611484
1345021906.17,  611480
1345021907.19,  611484
1345021908.2,  611484
1345021909.22,  611480
1345021910.23,  611484
1345021911.25,  611484
1345021912.27,  611484
1345021913.28,  611480
1345021914.3,  611480
1345021915.31,  611480
1345021916.33,  611484
1345021917.35,  611480
1345021918.36,  611484
1345021919.38,  611484
1345021920.4,  611484
1345021921.41,  611484
1345021922.43,  611484
1345021923.45,  611484
1345021924.46,  611484
1345021925.48,  611484
1345021926.49,  611488
1345021927.51,  611488
1345021928.53,  611484
1345021929.54,  611484
1345021930.56,  611488
1345021931.57,  611480
1345021932.59,  611484
1345021933.61,  611484
1345021934.62,  611484
1345021935.64,  611484
1345021936.66,  611484
1345021937.67,  611480
1345021938.69,  611484
1345021939.71,  611484
1345021940.72,  611480
1345021941.74,  611480
1345021942.75,  611484
1345021943.77,  611480
1345021944.79,  611484
1345021945.8,  611484
1345021946.82,  611484
1345021947.84,  611480
1345021948.85,  611484
1345021949.87,  611488
1345021950.89,  611484
1345021951.9,  611484
1345021952.92,  611480
1345021953.93,  611484
1345021954.95,  611484
1345021955.97,  611488
1345021956.98,  611480
1345021958.0,  611488
1345021959.01,  611484
1345021960.03,  611488
1345021961.05,  611484
1345021962.06,  611480
1345021963.08,  611480
1345021964.09,  611480
1345021965.11,  611484
1345021966.13,  611484
1345021967.14,  611480
1345021968.16,  611484
1345021969.18,  611476
1345021970.19,  611484
1345021971.21,  611484
1345021972.23,  611480
1345021973.24,  611484
1345021974.26,  611480
1345021975.27,  611484
1345021976.29,  611480
1345021977.31,  611480
1345021978.32,  611484
1345021979.34,  611484
1345021980.35,  611480
1345021981.37,  611484
1345021982.39,  611484
1345021983.4,  611484
1345021984.42,  611484
1345021985.43,  611484
1345021986.45,  611484
1345021987.46,  611484
1345021988.48,  611484
1345021989.5,  611484
1345021990.52,  611484
1345021991.53,  611484
1345021992.55,  611484
1345021993.57,  611484
1345021994.58,  611484
1345021995.6,  611484
1345021996.62,  611484
1345021997.63,  611480
1345021998.65,  611484
1345021999.67,  611484
1345022000.68,  611484
1345022001.7,  611484
1345022002.71,  611480
1345022003.73,  611488
1345022004.75,  611484
1345022005.76,  611480
1345022006.78,  611484
1345022007.8,  611476
1345022008.81,  611480
1345022009.83,  611484
1345022010.85,  611484
1345022011.86,  611480
1345022012.88,  611484
1345022013.89,  611480
1345022014.91,  611484
1345022015.93,  611484
1345022016.94,  611484
1345022017.96,  611480
1345022018.97,  611480
1345022019.99,  611480
1345022021.01,  611488
1345022022.02,  611484
1345022023.03,  611484
1345022024.05,  611480
1345022025.07,  611480
1345022026.08,  611484
1345022027.1,  611484
1345022028.11,  611484
1345022029.13,  611488
1345022030.15,  611484
1345022031.16,  611480
1345022032.18,  611484
1345022033.19,  611480
1345022034.21,  611488
1345022035.23,  611484
1345022036.24,  611484
1345022037.26,  611480
1345022038.27,  611484
1345022039.29,  611484
1345022040.31,  611480
1345022041.32,  611488
1345022042.34,  611484
1345022043.35,  611484
1345022044.37,  611480
1345022045.38,  611480
1345022046.4,  611480
1345022047.42,  611480
1345022048.43,  611480
1345022049.45,  611484
1345022050.46,  611488
1345022051.48,  611484
1345022052.5,  611484
1345022053.52,  611484
1345022054.53,  611484
1345022055.55,  611484
1345022056.57,  611484
1345022057.58,  611480
1345022058.6,  611484
1345022059.61,  611484
1345022060.63,  611480
1345022061.64,  611488
1345022062.66,  611480
1345022063.68,  611480
1345022064.69,  611480
1345022065.71,  611480
1345022066.72,  611480
1345022067.74,  611484
1345022068.76,  611480
1345022069.77,  611484
1345022070.79,  611484
1345022071.81,  611484
1345022072.82,  611484
1345022073.84,  611484
1345022074.85,  611484
1345022075.87,  611484
1345022076.89,  611476
1345022077.9,  611484
1345022078.92,  611480
1345022079.94,  611484
1345022080.95,  611480
1345022081.97,  611480
1345022082.99,  611484
1345022084.0,  611484
1345022085.02,  611480
1345022086.03,  611480
1345022087.05,  611488
1345022088.06,  611476
1345022089.08,  611484
1345022090.09,  611484
1345022091.11,  611480
1345022092.13,  611480
1345022093.14,  611480
1345022094.16,  611480
1345022095.18,  611488
1345022096.19,  611484
1345022097.21,  611484
1345022098.22,  611480
1345022099.24,  611476
