2012-08-21T17:32:59.584936
1345595933.97,  1.38
1345595934.99,  1.38
1345595936.01,  1.38
1345595937.02,  1.35
1345595938.03,  1.35
1345595939.05,  1.35
1345595940.06,  1.35
1345595941.08,  1.35
1345595942.1,  1.24
1345595943.11,  1.24
1345595944.12,  1.24
1345595945.14,  1.24
1345595946.15,  1.24
1345595947.16,  1.22
1345595948.18,  1.22
1345595949.2,  1.22
1345595950.22,  1.22
1345595951.23,  1.22
1345595952.25,  1.12
1345595953.26,  1.12
1345595954.28,  1.12
1345595955.29,  1.12
1345595956.31,  1.12
1345595957.35,  1.04
1345595958.46,  1.04
1345595959.52,  1.04
1345595960.54,  1.04
1345595961.55,  1.04
1345595962.57,  1.11
1345595963.58,  1.11
1345595964.61,  1.11
1345595965.62,  1.11
1345595966.64,  1.11
1345595967.66,  1.1
1345595968.67,  1.1
1345595969.69,  1.1
1345595970.71,  1.1
1345595971.73,  1.1
1345595972.75,  1.1
1345595973.76,  1.1
1345595974.78,  1.1
1345595975.79,  1.1
1345595976.81,  1.1
1345595977.83,  1.09
1345595978.84,  1.09
1345595979.86,  1.09
1345595980.87,  1.09
1345595981.89,  1.08
1345595982.91,  1.08
1345595983.93,  1.08
1345595984.94,  1.08
1345595985.95,  1.08
1345595986.97,  1.07
1345595987.98,  1.07
1345595989.0,  1.07
1345595990.02,  1.07
1345595991.03,  1.07
1345595992.05,  0.99
1345595993.07,  0.99
1345595994.08,  0.99
1345595995.1,  0.99
1345595996.12,  0.99
1345595997.13,  0.99
1345595998.15,  0.99
1345595999.17,  0.99
1345596000.18,  0.99
1345596001.2,  0.99
1345596002.22,  0.91
1345596003.23,  0.91
1345596004.25,  0.91
1345596005.27,  0.91
1345596006.28,  0.91
1345596007.3,  0.84
1345596008.33,  0.84
1345596009.34,  0.84
1345596010.36,  0.84
1345596011.37,  0.84
1345596012.38,  0.85
1345596013.4,  0.85
1345596014.43,  0.85
1345596015.45,  0.85
1345596016.46,  0.85
1345596017.47,  0.78
1345596018.5,  0.78
1345596019.52,  0.78
1345596020.54,  0.78
1345596021.56,  0.78
1345596022.59,  0.8
1345596023.61,  0.8
1345596024.64,  0.8
1345596025.66,  0.8
1345596026.68,  0.8
1345596027.69,  0.82
1345596028.71,  0.82
1345596029.73,  0.82
1345596030.76,  0.82
1345596031.77,  0.82
1345596032.8,  0.91
1345596033.82,  0.91
1345596034.84,  0.91
1345596035.85,  0.91
1345596036.87,  0.91
1345596037.89,  0.92
1345596038.91,  0.92
1345596039.92,  0.92
1345596040.95,  0.92
1345596041.98,  0.84
1345596043.0,  0.84
1345596044.02,  0.84
1345596045.04,  0.84
1345596046.05,  0.84
1345596047.07,  0.86
1345596048.09,  0.86
1345596049.1,  0.86
1345596050.12,  0.86
1345596051.13,  0.86
1345596052.15,  1.03
1345596053.17,  1.03
1345596054.18,  1.03
1345596055.2,  1.03
1345596056.22,  1.03
1345596057.24,  1.03
1345596058.28,  1.03
1345596059.3,  1.03
1345596060.32,  1.03
1345596061.34,  1.03
1345596062.35,  1.1
1345596063.36,  1.1
1345596064.38,  1.1
1345596065.4,  1.1
1345596066.42,  1.1
1345596067.45,  1.02
1345596068.46,  1.02
1345596069.49,  1.02
1345596070.51,  1.02
1345596071.53,  1.02
1345596072.55,  1.01
1345596073.56,  1.01
1345596074.58,  1.01
1345596075.6,  1.01
1345596076.61,  1.01
1345596077.63,  1.01
1345596078.65,  1.01
1345596079.66,  1.01
1345596080.68,  1.01
1345596081.7,  1.01
1345596082.72,  1.01
1345596083.73,  1.01
1345596084.76,  1.01
1345596085.77,  1.01
1345596086.79,  1.01
1345596087.8,  0.93
1345596088.82,  0.93
1345596089.84,  0.93
1345596090.85,  0.93
1345596091.89,  0.93
1345596092.91,  0.94
1345596093.92,  0.94
1345596094.94,  0.94
1345596095.96,  0.94
1345596096.97,  0.94
1345596097.99,  0.94
1345596099.01,  0.94
1345596100.03,  0.94
1345596101.05,  0.94
1345596102.08,  0.95
1345596103.09,  0.95
1345596104.11,  0.95
1345596105.13,  0.95
1345596106.15,  0.95
1345596107.16,  1.11
1345596108.18,  1.11
1345596109.2,  1.11
1345596110.22,  1.11
1345596111.24,  1.11
1345596112.25,  1.02
1345596113.27,  1.02
1345596114.28,  1.02
1345596115.3,  1.02
1345596116.32,  1.02
1345596117.34,  1.02
1345596118.35,  1.02
1345596119.37,  1.02
1345596120.39,  1.02
1345596121.42,  1.02
1345596122.44,  1.02
1345596123.45,  1.02
1345596124.47,  1.02
1345596125.48,  1.02
1345596126.51,  1.02
1345596127.53,  0.94
1345596128.54,  0.94
1345596129.56,  0.94
1345596130.58,  0.94
1345596131.61,  0.94
1345596132.62,  0.94
1345596133.64,  0.94
1345596134.65,  0.94
1345596135.67,  0.94
1345596136.68,  0.94
1345596137.7,  0.95
1345596138.73,  0.95
1345596139.76,  0.95
1345596140.79,  0.95
1345596141.8,  0.95
1345596142.82,  0.87
1345596143.84,  0.87
1345596144.85,  0.87
1345596145.87,  0.87
1345596146.88,  0.87
1345596147.9,  0.88
1345596148.92,  0.88
1345596149.94,  0.88
1345596150.95,  0.88
1345596151.97,  0.88
1345596152.99,  0.89
1345596154.0,  0.89
1345596155.02,  0.89
1345596156.03,  0.89
1345596157.05,  0.9
1345596158.07,  0.9
1345596159.09,  0.9
1345596160.1,  0.9
1345596161.12,  0.9
1345596162.14,  0.91
1345596163.16,  0.91
1345596164.17,  0.91
1345596165.19,  0.91
1345596166.21,  0.91
1345596167.22,  0.83
1345596168.24,  0.83
1345596169.25,  0.83
1345596170.27,  0.83
1345596171.29,  0.83
1345596172.3,  0.85
1345596173.32,  0.85
1345596174.33,  0.85
1345596175.35,  0.85
1345596176.36,  0.85
1345596177.38,  0.94
1345596178.4,  0.94
1345596179.41,  0.94
1345596180.43,  0.94
1345596181.45,  0.94
1345596182.47,  0.94
1345596183.49,  0.94
1345596184.51,  0.94
1345596185.52,  0.94
1345596186.54,  0.94
1345596187.56,  0.87
1345596188.58,  0.87
1345596189.6,  0.87
1345596190.65,  0.87
1345596191.67,  0.87
1345596192.68,  0.96
1345596193.7,  0.96
1345596194.72,  0.96
1345596195.73,  0.96
1345596196.75,  0.96
1345596197.77,  0.88
1345596198.78,  0.88
1345596199.79,  0.88
1345596200.81,  0.88
1345596201.83,  0.88
1345596202.84,  0.89
1345596203.85,  0.89
1345596204.87,  0.89
1345596205.89,  0.89
1345596206.9,  0.89
1345596207.93,  0.9
1345596208.95,  0.9
1345596209.96,  0.9
1345596210.98,  0.9
1345596212.0,  0.9
1345596213.02,  0.83
1345596214.03,  0.83
1345596215.05,  0.83
1345596216.06,  0.83
1345596217.08,  0.92
1345596218.09,  0.92
1345596219.11,  0.92
1345596220.12,  0.92
1345596221.14,  0.92
1345596222.15,  1.09
1345596223.17,  1.09
1345596224.18,  1.09
1345596225.19,  1.09
1345596226.21,  1.09
1345596227.23,  1.16
1345596228.25,  1.16
1345596229.26,  1.16
1345596230.27,  1.16
1345596231.28,  1.16
1345596232.3,  1.07
1345596233.31,  1.07
1345596234.33,  1.07
1345596235.34,  1.07
1345596236.37,  1.07
1345596237.39,  0.98
1345596238.4,  0.98
1345596239.42,  0.98
1345596240.44,  0.98
1345596241.45,  0.98
1345596242.47,  0.98
1345596243.49,  0.98
1345596244.53,  0.98
1345596245.55,  0.98
1345596246.56,  0.98
1345596247.57,  0.91
1345596248.59,  0.91
1345596249.6,  0.91
1345596250.62,  0.91
1345596251.64,  0.91
1345596252.66,  0.91
1345596253.68,  0.91
1345596254.69,  0.91
1345596255.71,  0.91
1345596256.73,  0.91
1345596257.75,  1.0
1345596258.77,  1.0
1345596259.79,  1.0
1345596260.81,  1.0
1345596261.82,  1.0
1345596262.85,  0.92
1345596263.87,  0.92
1345596264.88,  0.92
1345596265.89,  0.92
1345596266.91,  0.92
1345596267.93,  0.93
1345596268.95,  0.93
1345596269.97,  0.93
1345596270.98,  0.93
1345596272.0,  0.93
1345596273.01,  0.93
1345596274.03,  0.93
1345596275.04,  0.93
1345596276.06,  0.93
1345596277.07,  0.93
1345596278.08,  1.02
1345596279.1,  1.02
1345596280.12,  1.02
1345596281.14,  1.02
1345596282.15,  1.02
1345596283.17,  1.02
1345596284.19,  1.02
1345596285.2,  1.02
1345596286.21,  1.02
1345596287.23,  1.01
1345596288.24,  1.01
1345596289.25,  1.01
1345596290.27,  1.01
1345596291.28,  1.01
1345596292.29,  0.93
1345596293.31,  0.93
1345596294.33,  0.93
1345596295.35,  0.93
1345596296.37,  0.93
1345596297.4,  1.1
1345596298.41,  1.1
1345596299.46,  1.1
1345596300.47,  1.1
1345596301.49,  1.1
1345596302.51,  1.09
1345596303.54,  1.09
1345596304.55,  1.09
1345596305.57,  1.09
1345596306.58,  1.09
1345596307.6,  1.4
1345596308.63,  1.4
1345596309.99,  1.4
1345596311.0,  1.4
1345596312.02,  1.4
1345596313.04,  1.45
1345596314.06,  1.45
1345596315.07,  1.45
1345596316.09,  1.45
1345596317.1,  1.45
1345596318.12,  1.42
1345596319.13,  1.42
1345596320.14,  1.42
1345596321.16,  1.42
1345596322.17,  1.3
1345596323.19,  1.3
1345596324.2,  1.3
1345596325.22,  1.3
1345596326.24,  1.3
1345596327.26,  1.44
1345596328.27,  1.44
1345596329.28,  1.44
1345596330.29,  1.44
1345596331.31,  1.44
1345596332.33,  1.4
1345596333.34,  1.4
1345596334.36,  1.4
1345596335.38,  1.4
1345596336.39,  1.4
1345596337.4,  1.29
1345596338.43,  1.29
1345596339.44,  1.29
1345596340.45,  1.29
1345596341.47,  1.29
1345596342.48,  1.19
1345596343.5,  1.19
1345596344.53,  1.19
1345596345.55,  1.19
1345596346.57,  1.19
1345596347.59,  1.25
1345596348.61,  1.25
1345596349.62,  1.25
1345596350.63,  1.25
1345596351.65,  1.25
1345596352.67,  1.23
1345596353.68,  1.23
1345596354.7,  1.23
1345596355.71,  1.23
1345596356.73,  1.23
1345596357.75,  1.21
1345596358.76,  1.21
1345596359.78,  1.21
1345596360.81,  1.21
1345596361.82,  1.21
1345596362.84,  1.12
1345596363.86,  1.12
1345596364.87,  1.12
1345596365.89,  1.12
1345596366.91,  1.12
1345596367.92,  1.11
1345596368.95,  1.11
1345596369.96,  1.11
1345596370.98,  1.11
1345596371.99,  1.11
1345596373.01,  1.18
1345596374.03,  1.18
1345596375.05,  1.18
1345596376.07,  1.18
1345596377.09,  1.18
1345596378.11,  1.08
1345596379.12,  1.08
1345596380.14,  1.08
1345596381.15,  1.08
1345596382.17,  1.08
1345596383.18,  1.08
1345596384.2,  1.08
1345596385.21,  1.08
1345596386.23,  1.08
1345596387.24,  1.07
1345596388.26,  1.07
1345596389.28,  1.07
1345596390.29,  1.07
1345596391.31,  1.07
1345596392.33,  1.07
1345596393.34,  1.07
1345596394.36,  1.07
1345596395.37,  1.07
1345596396.39,  1.07
1345596397.41,  0.98
1345596398.42,  0.98
1345596399.44,  0.98
1345596400.46,  0.98
1345596401.48,  0.98
1345596402.51,  0.9
1345596403.54,  0.9
1345596404.56,  0.9
1345596405.59,  0.9
1345596406.62,  0.9
1345596407.63,  0.91
1345596408.65,  0.91
1345596409.67,  0.91
1345596410.71,  0.91
1345596411.73,  0.91
1345596412.75,  0.92
1345596413.76,  0.92
1345596414.78,  0.92
1345596415.8,  0.92
1345596416.82,  0.92
1345596417.83,  0.92
1345596418.85,  0.92
1345596419.86,  0.92
1345596420.88,  0.92
1345596421.9,  0.92
1345596422.91,  1.01
1345596423.93,  1.01
1345596424.94,  1.01
1345596425.96,  1.01
1345596426.98,  1.01
1345596428.0,  0.93
1345596429.02,  0.93
1345596430.04,  0.93
1345596431.05,  0.93
1345596432.07,  0.93
1345596433.08,  0.93
1345596434.11,  0.93
1345596435.12,  0.93
1345596436.13,  0.93
1345596437.15,  0.93
1345596438.16,  0.86
1345596439.19,  0.86
1345596440.21,  0.86
1345596441.22,  0.86
1345596442.24,  0.87
1345596443.26,  0.87
1345596444.27,  0.87
1345596445.29,  0.87
1345596446.3,  0.87
1345596447.32,  0.8
1345596448.34,  0.8
1345596449.35,  0.8
1345596450.37,  0.8
1345596451.39,  0.8
1345596452.4,  0.82
1345596453.42,  0.82
1345596454.43,  0.82
1345596455.45,  0.82
1345596456.47,  0.82
1345596457.48,  0.83
1345596458.5,  0.83
1345596459.52,  0.83
1345596460.53,  0.83
1345596461.55,  0.83
1345596462.57,  0.85
1345596463.58,  0.85
1345596464.6,  0.85
1345596465.61,  0.85
1345596466.62,  0.85
1345596467.64,  0.78
1345596468.65,  0.78
1345596469.67,  0.78
1345596470.69,  0.78
1345596471.71,  0.78
1345596472.72,  0.8
1345596473.73,  0.8
1345596474.75,  0.8
1345596475.76,  0.8
1345596476.78,  0.8
1345596477.8,  0.81
1345596478.81,  0.81
1345596479.82,  0.81
1345596480.84,  0.81
1345596481.86,  0.81
1345596482.87,  0.75
1345596483.89,  0.75
1345596484.9,  0.75
1345596485.92,  0.75
1345596486.94,  0.75
1345596487.95,  0.85
1345596488.97,  0.85
1345596489.99,  0.85
1345596491.0,  0.85
1345596492.02,  0.85
1345596493.03,  0.78
1345596494.05,  0.78
1345596495.07,  0.78
1345596496.08,  0.78
1345596497.1,  0.78
1345596498.12,  0.8
1345596499.13,  0.8
1345596500.14,  0.8
1345596501.16,  0.8
1345596502.17,  0.8
1345596503.2,  0.81
1345596504.38,  0.81
1345596505.4,  0.81
1345596506.42,  0.81
1345596507.43,  0.91
1345596508.45,  0.91
1345596509.47,  0.91
1345596510.49,  0.91
1345596511.51,  0.91
1345596512.52,  0.92
1345596513.54,  0.92
1345596514.56,  0.92
1345596515.57,  0.92
1345596516.6,  0.92
1345596517.62,  0.92
1345596518.64,  0.92
1345596519.66,  0.92
1345596520.67,  0.92
1345596521.69,  0.92
1345596522.71,  0.85
1345596523.72,  0.85
1345596524.74,  0.85
1345596525.75,  0.85
1345596526.77,  0.85
1345596527.79,  0.86
1345596528.8,  0.86
1345596529.83,  0.86
1345596530.84,  0.86
1345596531.86,  0.86
1345596532.88,  0.87
1345596533.9,  0.87
1345596534.92,  0.87
1345596535.94,  0.87
1345596536.96,  0.87
1345596537.98,  0.88
1345596539.0,  0.88
1345596540.02,  0.88
1345596541.04,  0.88
1345596542.05,  0.88
1345596543.06,  0.81
1345596544.08,  0.81
1345596545.1,  0.81
1345596546.11,  0.81
1345596547.13,  0.81
1345596548.14,  0.83
1345596549.16,  0.83
1345596550.18,  0.83
1345596551.19,  0.83
1345596552.22,  0.83
1345596553.24,  0.76
1345596554.25,  0.76
1345596555.29,  0.76
1345596556.31,  0.76
1345596557.33,  0.76
1345596558.36,  0.86
1345596559.37,  0.86
1345596560.41,  0.86
1345596561.42,  0.86
1345596562.44,  0.95
1345596563.46,  0.95
1345596564.48,  0.95
1345596565.5,  0.95
1345596566.53,  0.95
1345596567.55,  0.87
1345596568.58,  0.87
1345596569.59,  0.87
1345596570.61,  0.87
1345596571.63,  0.87
1345596572.65,  0.88
1345596573.67,  0.88
1345596574.69,  0.88
1345596575.71,  0.88
1345596576.73,  0.88
1345596577.75,  0.97
1345596578.76,  0.97
1345596579.78,  0.97
1345596580.8,  0.97
1345596581.81,  0.97
1345596582.84,  1.06
1345596583.86,  1.06
1345596584.87,  1.06
1345596585.89,  1.06
1345596586.91,  1.06
1345596587.94,  0.97
1345596588.96,  0.97
1345596589.98,  0.97
1345596591.01,  0.97
1345596592.03,  0.97
1345596593.04,  1.13
1345596594.05,  1.13
1345596595.08,  1.13
1345596596.1,  1.13
1345596597.11,  1.13
1345596598.12,  1.12
1345596599.14,  1.12
1345596600.15,  1.12
1345596601.16,  1.12
1345596602.18,  1.12
1345596603.2,  1.11
1345596604.21,  1.11
1345596605.23,  1.11
1345596606.25,  1.11
1345596607.26,  1.11
1345596608.28,  1.1
1345596609.29,  1.1
1345596610.31,  1.1
1345596611.32,  1.1
1345596612.34,  1.1
1345596613.35,  1.18
1345596614.37,  1.18
1345596615.38,  1.18
1345596616.4,  1.18
1345596617.42,  1.32
1345596618.43,  1.32
1345596619.46,  1.32
1345596620.47,  1.32
1345596621.51,  1.32
1345596622.53,  1.38
1345596623.55,  1.38
1345596624.58,  1.38
1345596625.61,  1.38
1345596626.63,  1.38
1345596627.66,  1.27
1345596628.67,  1.27
1345596629.69,  1.27
1345596630.71,  1.27
1345596631.73,  1.27
1345596632.74,  1.24
1345596633.76,  1.24
1345596634.77,  1.24
1345596635.79,  1.24
1345596636.8,  1.24
1345596637.83,  1.22
1345596638.85,  1.22
1345596639.87,  1.22
1345596640.89,  1.22
1345596641.91,  1.22
1345596642.94,  1.13
1345596643.97,  1.13
1345596644.99,  1.13
1345596646.02,  1.13
1345596647.03,  1.13
1345596648.05,  1.12
1345596649.07,  1.12
1345596650.08,  1.12
1345596651.1,  1.12
1345596652.12,  1.12
1345596653.13,  1.19
1345596654.15,  1.19
1345596655.16,  1.19
1345596656.19,  1.19
1345596657.2,  1.19
1345596658.24,  1.09
1345596659.34,  1.09
1345596660.43,  1.09
1345596661.44,  1.09
1345596662.46,  1.16
1345596663.47,  1.16
1345596664.49,  1.16
1345596665.51,  1.16
1345596666.54,  1.16
1345596667.55,  1.31
1345596668.57,  1.31
1345596669.58,  1.31
1345596670.6,  1.31
1345596671.62,  1.31
1345596672.64,  1.37
1345596673.65,  1.37
1345596674.67,  1.37
1345596675.68,  1.37
1345596676.7,  1.37
1345596677.71,  1.42
1345596678.73,  1.42
1345596679.75,  1.42
1345596680.76,  1.42
1345596681.79,  1.42
1345596682.8,  1.54
1345596683.82,  1.54
1345596684.85,  1.54
1345596685.87,  1.54
1345596686.89,  1.54
1345596687.91,  1.42
1345596688.92,  1.42
1345596689.94,  1.42
1345596690.98,  1.42
1345596692.0,  1.42
1345596693.02,  1.39
1345596694.04,  1.39
1345596695.06,  1.39
1345596696.07,  1.39
1345596698.98,  1.39
1345596700.0,  1.36
1345596701.01,  1.36
1345596702.02,  1.36
1345596703.07,  1.36
1345596704.08,  1.36
1345596705.09,  1.25
1345596706.12,  1.25
1345596707.15,  1.25
1345596708.17,  1.25
1345596709.19,  1.25
1345596710.2,  1.23
1345596711.22,  1.23
1345596712.24,  1.23
1345596713.25,  1.23
1345596714.26,  1.23
1345596715.28,  1.13
1345596716.3,  1.13
1345596717.31,  1.13
1345596718.33,  1.13
1345596719.34,  1.12
1345596720.35,  1.12
1345596721.37,  1.12
1345596722.38,  1.12
1345596723.4,  1.12
1345596724.42,  1.11
1345596725.43,  1.11
1345596726.45,  1.11
1345596727.46,  1.11
1345596728.48,  1.11
1345596729.49,  1.02
1345596730.5,  1.02
1345596731.52,  1.02
1345596732.53,  1.02
1345596733.55,  1.02
1345596734.57,  1.02
1345596735.59,  1.02
1345596736.61,  1.02
1345596737.62,  1.02
1345596738.65,  1.02
1345596739.68,  1.02
1345596740.71,  1.02
1345596741.73,  1.02
1345596742.74,  1.02
1345596743.76,  1.02
1345596744.77,  1.02
1345596745.79,  1.02
1345596746.81,  1.02
1345596747.82,  1.02
1345596748.84,  1.02
1345596749.85,  1.01
1345596750.87,  1.01
1345596751.88,  1.01
1345596752.9,  1.01
1345596753.92,  1.01
1345596754.93,  1.01
1345596755.95,  1.01
1345596756.96,  1.01
1345596757.99,  1.01
1345596759.01,  1.01
1345596760.04,  1.09
1345596761.05,  1.09
1345596762.07,  1.09
1345596763.09,  1.09
1345596764.1,  1.09
1345596765.12,  1.17
1345596766.14,  1.17
1345596767.16,  1.17
1345596768.18,  1.17
1345596769.2,  1.17
1345596770.24,  1.15
1345596771.28,  1.15
1345596772.3,  1.15
