2012-08-15T01:53:43.914454
1345020934.77,  609580
1345020935.79,  609580
1345020936.8,  609580
1345020937.82,  609584
1345020938.83,  609576
1345020939.85,  609584
1345020940.87,  609576
1345020941.88,  609576
1345020942.9,  609584
1345020943.92,  609584
1345020944.93,  609584
1345020945.95,  609576
1345020946.97,  609584
1345020947.98,  609580
1345020949.0,  609588
1345020950.02,  609580
1345020951.03,  609584
1345020952.05,  609580
1345020953.06,  609584
1345020954.08,  609588
1345020955.09,  609580
1345020956.11,  609576
1345020957.13,  609580
1345020958.14,  609580
1345020959.16,  609580
1345020960.18,  609588
1345020961.19,  609584
1345020962.21,  609584
1345020963.23,  609584
1345020964.24,  609584
1345020965.26,  609580
1345020966.27,  609580
1345020967.29,  609584
1345020968.31,  609584
1345020969.32,  609584
1345020970.34,  609580
1345020971.36,  609584
1345020972.37,  609580
1345020973.39,  609580
1345020974.41,  609584
1345020975.42,  609584
1345020976.44,  609584
1345020977.45,  609584
1345020978.47,  609580
1345020979.49,  609580
1345020980.51,  609580
1345020981.52,  609584
1345020982.53,  609584
1345020983.55,  609584
1345020984.56,  609584
1345020985.58,  609584
1345020986.6,  609580
1345020987.61,  609580
1345020988.63,  609584
1345020989.65,  609584
1345020990.66,  609576
1345020991.68,  609576
1345020992.69,  609584
1345020993.71,  609584
1345020994.73,  609580
1345020995.74,  609584
1345020996.76,  609576
1345020997.77,  609580
1345020998.79,  609580
1345020999.8,  609588
1345021000.82,  609584
1345021001.84,  609584
1345021002.85,  609584
1345021003.87,  609584
1345021004.88,  609584
1345021005.9,  609584
1345021006.92,  609580
1345021007.94,  609580
1345021008.95,  609580
1345021009.97,  609580
1345021010.99,  609584
1345021012.01,  609800
1345021013.02,  609808
1345021014.04,  609804
1345021015.05,  609808
1345021016.07,  609808
1345021017.09,  609804
1345021018.1,  609804
1345021019.12,  609808
1345021020.14,  609804
1345021021.15,  609808
1345021022.17,  609808
1345021023.19,  609804
1345021024.2,  609808
1345021025.22,  609800
1345021026.23,  609808
1345021027.25,  609808
1345021028.27,  609808
1345021029.28,  609808
1345021030.3,  609808
1345021031.32,  609804
1345021032.33,  609804
1345021033.35,  609804
1345021034.37,  609804
1345021035.38,  609804
1345021036.4,  609808
1345021037.41,  609808
1345021038.43,  609808
1345021039.45,  609804
1345021040.46,  609804
1345021041.48,  609808
1345021042.5,  609808
1345021043.52,  609804
1345021044.53,  609804
1345021045.55,  609800
1345021046.56,  609808
1345021047.58,  609804
1345021048.59,  609808
1345021049.61,  609808
1345021050.63,  609812
1345021051.64,  609804
1345021052.66,  609804
1345021053.67,  609808
1345021054.69,  609804
1345021055.71,  609804
1345021056.72,  609800
1345021057.74,  609804
1345021058.76,  609808
1345021059.77,  609808
1345021060.79,  609804
1345021061.81,  609808
1345021062.82,  609808
1345021063.84,  609808
1345021064.85,  609804
1345021065.87,  609808
1345021066.89,  609804
1345021067.9,  609804
1345021068.92,  609800
1345021069.94,  609808
1345021070.95,  609804
1345021071.97,  609808
1345021072.99,  609808
1345021074.0,  609804
1345021075.02,  609808
1345021076.04,  609812
1345021077.05,  609808
1345021078.07,  609804
1345021079.08,  609812
1345021080.1,  609808
1345021081.11,  609804
1345021082.13,  609804
1345021083.15,  609816
1345021084.16,  609812
1345021085.18,  609812
1345021086.19,  609808
1345021087.21,  609900
1345021088.22,  609900
1345021089.24,  609900
1345021090.26,  609896
1345021091.28,  609892
1345021092.29,  609896
1345021093.31,  609892
1345021094.32,  609900
1345021095.34,  609900
1345021096.36,  609900
1345021097.37,  609896
1345021098.39,  609896
1345021099.4,  609892
1345021100.42,  609900
1345021101.43,  609896
1345021102.45,  609900
1345021103.46,  609904
1345021104.48,  609896
1345021105.5,  609896
1345021106.52,  609900
1345021107.53,  609900
1345021108.55,  609904
1345021109.56,  609900
1345021110.58,  609900
1345021111.59,  609896
1345021112.61,  609900
1345021113.62,  609900
1345021114.64,  609904
1345021115.65,  609900
1345021116.67,  609896
1345021117.68,  609904
1345021118.7,  609904
1345021119.71,  609900
1345021120.73,  609900
1345021121.74,  609896
1345021122.76,  609900
1345021123.77,  609896
1345021124.79,  609896
1345021125.81,  609900
1345021126.82,  609900
1345021127.84,  609896
1345021128.85,  609900
1345021129.87,  609896
1345021130.89,  609900
1345021131.9,  609896
1345021132.92,  609892
1345021133.93,  609900
1345021134.95,  609896
1345021135.97,  609900
1345021136.99,  609900
1345021138.0,  609896
1345021139.01,  609900
1345021140.03,  609896
1345021141.05,  609896
1345021142.06,  609896
1345021143.08,  609900
1345021144.09,  609900
1345021145.11,  609900
1345021146.12,  609896
1345021147.14,  609900
1345021148.15,  609900
1345021149.17,  609896
1345021150.19,  609896
1345021151.2,  609900
1345021152.22,  609900
1345021153.23,  609896
1345021154.25,  609900
1345021155.26,  609900
1345021156.28,  609900
1345021157.29,  609900
1345021158.31,  609896
1345021159.33,  609900
1345021160.34,  609896
1345021161.36,  609904
1345021162.38,  609904
1345021163.39,  609900
1345021164.41,  609896
1345021165.42,  609896
1345021166.44,  609900
1345021167.46,  609900
1345021168.47,  609900
1345021169.49,  609896
1345021170.51,  609900
1345021171.52,  609900
1345021172.53,  609904
1345021173.55,  609900
1345021174.57,  609896
1345021175.58,  609900
1345021176.59,  609900
1345021177.6,  609900
1345021178.62,  609900
1345021179.64,  609896
1345021180.65,  609900
1345021181.67,  609900
1345021182.69,  609900
1345021183.7,  609900
1345021184.72,  609904
1345021185.73,  609900
1345021186.75,  609900
1345021187.77,  609900
1345021188.78,  609900
1345021189.8,  609896
1345021190.82,  609900
1345021191.83,  609904
1345021192.85,  609900
1345021193.86,  609900
1345021194.88,  609904
1345021195.9,  609892
1345021196.91,  609900
1345021197.93,  609900
1345021198.95,  609892
1345021199.96,  609900
1345021200.98,  609900
1345021202.0,  609896
1345021203.02,  609900
1345021204.03,  609900
1345021205.04,  609892
1345021206.06,  609900
1345021207.07,  609900
1345021208.09,  609900
1345021209.1,  609896
1345021210.12,  609900
1345021211.13,  609900
1345021212.15,  609900
1345021213.16,  609900
1345021214.18,  609900
1345021215.2,  609900
1345021216.21,  609892
1345021217.23,  609900
1345021218.24,  609900
1345021219.26,  609900
1345021220.28,  609900
1345021221.29,  609900
1345021222.3,  609896
1345021223.32,  609896
1345021224.33,  609896
1345021225.35,  609904
1345021226.36,  609896
1345021227.38,  609896
1345021228.4,  609892
1345021229.41,  609900
1345021230.43,  609900
1345021231.45,  609896
1345021232.46,  609900
1345021233.47,  609892
1345021234.5,  609896
1345021235.51,  609896
1345021236.53,  609900
1345021237.54,  609900
1345021238.56,  609900
1345021239.58,  609896
1345021240.59,  609900
1345021241.61,  609900
1345021242.62,  609900
1345021243.64,  609900
1345021244.66,  609896
1345021245.67,  609896
1345021246.69,  609900
1345021247.71,  609900
1345021248.72,  609896
1345021249.74,  609900
1345021250.75,  609900
1345021251.77,  609896
1345021252.79,  609896
1345021253.8,  609900
1345021254.82,  609892
1345021255.84,  609896
1345021256.85,  609900
1345021257.87,  609900
1345021258.88,  609900
1345021259.9,  609900
1345021260.92,  609900
1345021261.93,  609900
1345021262.95,  609892
1345021263.96,  609900
1345021264.98,  609896
1345021266.0,  609900
1345021267.02,  609896
1345021268.03,  609896
1345021269.05,  609896
1345021270.07,  609896
1345021271.08,  609904
1345021272.1,  609900
1345021273.12,  609896
1345021274.13,  609900
1345021275.15,  609904
1345021276.16,  609900
1345021277.18,  609900
1345021278.2,  609896
1345021279.21,  609900
1345021280.23,  609896
1345021281.24,  609900
1345021282.26,  609900
1345021283.28,  609900
1345021284.29,  609900
1345021285.31,  609900
1345021286.33,  609900
1345021287.34,  609892
1345021288.35,  609900
1345021289.37,  609900
1345021290.38,  609896
1345021291.4,  609900
1345021292.42,  609896
1345021293.44,  609896
1345021294.45,  609896
1345021295.47,  609900
1345021296.49,  609904
1345021297.5,  609900
1345021298.52,  609900
1345021299.53,  609896
1345021300.55,  609900
1345021301.56,  609900
1345021302.58,  609896
1345021303.6,  609896
1345021304.61,  609896
1345021305.63,  609900
1345021306.64,  609900
1345021307.66,  609900
1345021308.68,  609900
1345021309.69,  609896
1345021310.71,  609900
1345021311.72,  609900
1345021312.74,  609896
1345021313.76,  609900
1345021314.77,  609904
1345021315.79,  609896
1345021316.81,  609900
1345021317.82,  609900
1345021318.84,  609904
1345021319.85,  609900
1345021320.87,  609896
1345021321.89,  609900
1345021322.91,  609896
1345021323.92,  609900
1345021324.94,  609904
1345021325.96,  609900
1345021326.97,  609900
1345021327.99,  609896
1345021329.01,  609896
1345021330.02,  609900
1345021331.03,  609896
1345021332.05,  609900
1345021333.06,  609900
1345021334.08,  609896
1345021335.1,  609900
1345021336.11,  609900
1345021337.13,  609896
1345021338.15,  609900
1345021339.16,  609896
1345021340.18,  609896
1345021341.19,  609900
1345021342.21,  609900
1345021343.23,  609900
1345021344.25,  609900
1345021345.26,  609900
1345021346.28,  609896
1345021347.3,  609896
1345021348.31,  609900
1345021349.33,  609896
1345021350.34,  609904
1345021351.36,  609892
1345021352.37,  609900
1345021353.39,  609896
1345021354.41,  609900
1345021355.42,  609900
1345021356.44,  609900
1345021357.46,  609900
1345021358.47,  609900
1345021359.49,  609900
1345021360.51,  609900
1345021361.52,  609900
1345021362.53,  609900
1345021363.55,  609896
1345021364.56,  609900
1345021365.58,  609896
1345021366.6,  609896
1345021367.61,  609900
1345021368.63,  609900
1345021369.65,  609900
1345021370.66,  609900
1345021371.68,  609904
1345021372.69,  609896
1345021373.71,  609900
1345021374.73,  609904
1345021375.74,  609896
1345021376.76,  609896
1345021377.77,  609900
1345021378.79,  609896
1345021379.81,  609900
1345021380.82,  609900
1345021381.84,  609896
1345021382.85,  609896
1345021383.87,  609900
1345021384.89,  609896
1345021385.9,  609900
1345021386.92,  609904
1345021387.94,  609892
1345021388.95,  609892
1345021389.97,  609900
1345021390.99,  609892
1345021392.0,  609900
1345021393.02,  609900
1345021394.03,  609896
1345021395.05,  609900
1345021396.07,  609900
1345021397.08,  609896
1345021398.1,  609896
1345021399.11,  609900
1345021400.13,  609900
1345021401.14,  609892
1345021402.16,  609900
1345021403.18,  609900
1345021404.19,  609896
1345021405.21,  609904
1345021406.23,  609900
1345021407.24,  609904
1345021408.26,  609900
1345021409.27,  609896
1345021410.29,  609900
1345021411.31,  609896
1345021412.32,  609900
1345021413.34,  609900
1345021414.35,  609896
1345021415.37,  609896
1345021416.38,  609900
1345021417.4,  609904
1345021418.41,  609900
1345021419.43,  609900
1345021420.45,  609900
1345021421.48,  609900
1345021422.5,  609892
1345021423.51,  609896
1345021424.53,  609896
1345021425.55,  609896
1345021426.56,  609900
1345021427.58,  609900
1345021428.6,  609900
1345021429.61,  609900
1345021430.63,  609896
1345021431.65,  609900
1345021432.66,  609896
1345021433.68,  609900
1345021434.7,  609900
1345021435.71,  609900
1345021436.73,  609896
1345021437.74,  609896
1345021438.76,  609896
1345021439.78,  609900
1345021440.79,  609900
1345021441.81,  609896
1345021442.83,  609900
1345021443.84,  609900
1345021444.86,  609896
1345021445.87,  609900
1345021446.89,  609900
1345021447.91,  609896
1345021448.92,  609900
1345021449.93,  609900
1345021450.95,  609904
1345021451.97,  609896
1345021452.99,  609900
1345021454.0,  609900
1345021455.02,  609904
1345021456.03,  609904
1345021457.04,  609900
1345021458.06,  609900
1345021459.08,  609900
1345021460.09,  609900
1345021461.11,  609896
1345021462.12,  609900
1345021463.14,  609900
1345021464.16,  609900
1345021465.18,  609900
1345021466.19,  609896
1345021467.21,  609896
1345021468.22,  609900
1345021469.24,  609896
1345021470.26,  609900
1345021471.28,  609900
1345021472.29,  609896
1345021473.31,  609900
1345021474.32,  610156
1345021475.34,  610164
1345021476.35,  610164
1345021477.37,  610164
1345021478.38,  610160
1345021479.4,  610164
1345021480.41,  610160
1345021481.43,  610164
1345021482.44,  610164
1345021483.46,  610164
1345021484.47,  610928
1345021485.49,  610932
1345021486.51,  610932
1345021487.52,  610936
1345021488.54,  610932
1345021489.55,  610928
1345021490.57,  610928
1345021491.59,  610936
1345021492.6,  610928
1345021493.62,  610928
1345021494.63,  610932
1345021495.65,  610928
1345021496.66,  610932
1345021497.68,  610928
1345021498.69,  610936
1345021499.71,  610932
1345021500.73,  610928
1345021501.74,  610932
1345021502.76,  610932
1345021503.77,  610928
1345021504.79,  610932
1345021505.81,  610928
1345021506.82,  610928
1345021507.84,  610928
1345021508.85,  610932
1345021509.87,  610928
1345021510.88,  610932
1345021511.9,  610928
1345021512.92,  610924
1345021513.93,  610924
1345021514.95,  610928
1345021515.97,  610932
1345021516.98,  610924
1345021518.0,  610924
1345021519.01,  610924
1345021520.03,  610932
1345021521.04,  610928
1345021522.05,  610924
1345021523.07,  610928
1345021524.08,  610928
1345021525.1,  610932
1345021526.11,  610932
1345021527.13,  610924
1345021528.14,  610932
1345021529.16,  610932
1345021530.17,  610932
1345021531.19,  610932
1345021532.21,  610928
1345021533.22,  610924
1345021534.24,  610932
1345021535.25,  610928
1345021536.27,  610928
1345021537.29,  610928
1345021538.3,  610928
1345021539.32,  610928
1345021540.33,  610932
1345021541.35,  610928
1345021542.37,  610928
1345021543.38,  610932
1345021544.4,  610928
1345021545.41,  610928
1345021546.43,  610932
1345021547.44,  610932
1345021548.46,  610932
1345021549.48,  610932
1345021550.49,  610928
1345021551.51,  610928
1345021552.53,  610932
1345021553.54,  610932
1345021554.56,  610932
1345021555.58,  610932
1345021556.59,  610932
1345021557.61,  610932
1345021558.62,  610932
1345021559.64,  610932
1345021560.66,  610928
1345021561.67,  610932
1345021562.69,  610928
1345021563.71,  610932
1345021564.72,  610936
1345021565.74,  610928
1345021566.76,  610924
1345021567.77,  610932
1345021568.79,  610932
1345021569.8,  610928
1345021570.82,  610928
1345021571.83,  610932
1345021572.85,  610932
1345021573.87,  610932
1345021574.88,  610932
1345021575.9,  610932
1345021576.91,  610928
1345021577.93,  610932
1345021578.95,  610928
1345021579.96,  610932
1345021580.98,  610928
1345021582.0,  610936
1345021583.02,  610928
1345021584.03,  610932
1345021585.05,  610932
1345021586.06,  610928
1345021587.08,  610932
1345021588.1,  610928
1345021589.11,  610928
1345021590.13,  610928
1345021591.15,  610928
1345021592.16,  610932
1345021593.18,  610932
1345021594.2,  610932
1345021595.21,  610928
1345021596.23,  610928
1345021597.24,  610928
1345021598.26,  610932
1345021599.28,  610932
1345021600.29,  610932
1345021601.31,  610924
1345021602.32,  610928
1345021603.34,  610928
1345021604.35,  610932
1345021605.37,  610932
1345021606.38,  610928
1345021607.4,  610932
1345021608.42,  610928
1345021609.43,  610928
1345021610.45,  610928
1345021611.46,  610928
1345021612.48,  610932
1345021613.5,  610928
1345021614.52,  610932
1345021615.53,  610932
1345021616.55,  610936
1345021617.56,  611040
1345021618.58,  611036
1345021619.59,  611036
1345021620.61,  611032
1345021621.63,  611036
1345021622.64,  611032
1345021623.66,  611028
1345021624.68,  611036
1345021625.69,  611036
1345021626.71,  611036
1345021627.73,  611028
1345021628.74,  611036
1345021629.76,  611032
1345021630.77,  611036
1345021631.79,  611036
1345021632.8,  611036
1345021633.82,  611036
1345021634.84,  611036
1345021635.85,  611040
1345021636.87,  611036
1345021637.88,  611040
1345021638.9,  611036
1345021639.92,  611036
1345021640.93,  611032
1345021641.95,  611040
1345021642.96,  611040
1345021643.98,  611036
1345021645.0,  611028
1345021646.02,  611036
1345021647.03,  611032
1345021648.05,  611032
1345021649.06,  611032
1345021650.08,  611032
1345021651.1,  611032
1345021652.11,  611036
1345021653.13,  611036
1345021654.15,  611040
1345021655.16,  611032
1345021656.18,  611036
1345021657.19,  611036
1345021658.21,  611036
1345021659.22,  611032
1345021660.24,  611040
1345021661.25,  611036
1345021662.27,  611032
1345021663.29,  611036
1345021664.3,  611036
1345021665.32,  611036
1345021666.33,  611032
1345021667.35,  611032
1345021668.37,  611032
1345021669.38,  611036
1345021670.4,  611032
1345021671.41,  611036
1345021672.43,  611036
1345021673.45,  611036
1345021674.46,  611036
1345021675.48,  611040
1345021676.5,  611036
1345021677.51,  611036
1345021678.52,  611036
1345021679.54,  611036
1345021680.55,  611036
1345021681.57,  611036
1345021682.59,  611040
1345021683.6,  611032
1345021684.62,  611032
1345021685.64,  611036
1345021686.65,  611036
1345021687.67,  611036
1345021688.68,  611032
1345021689.7,  611032
1345021690.71,  611032
1345021691.73,  611040
1345021692.74,  611032
1345021693.76,  611032
1345021694.78,  611036
1345021695.79,  611032
1345021696.81,  611036
1345021697.83,  611036
1345021698.84,  611036
1345021699.86,  611036
1345021700.87,  611036
1345021701.89,  611036
1345021702.91,  611036
1345021703.92,  611036
1345021704.94,  611032
1345021705.95,  611036
1345021706.97,  611040
1345021707.99,  611032
1345021709.0,  611036
1345021710.02,  611032
1345021711.03,  611032
1345021712.05,  611036
1345021713.07,  611040
1345021714.08,  611040
1345021715.1,  611032
1345021716.11,  611036
1345021717.13,  611036
1345021718.15,  611032
1345021719.16,  611032
1345021720.18,  611032
1345021721.19,  611032
1345021722.21,  611036
1345021723.23,  611036
1345021724.24,  611036
1345021725.26,  611040
1345021726.28,  611036
1345021727.29,  611040
1345021728.31,  611040
1345021729.32,  611036
1345021730.34,  611032
1345021731.36,  611036
1345021732.37,  611036
1345021733.39,  611036
1345021734.4,  611032
1345021735.42,  611032
1345021736.44,  611040
1345021737.45,  611032
1345021738.47,  611036
1345021739.49,  611032
1345021740.51,  611032
1345021741.52,  611028
1345021742.53,  611036
1345021743.54,  611040
1345021744.55,  611040
1345021745.57,  611040
1345021746.59,  611032
1345021747.6,  611036
1345021748.62,  611036
1345021749.64,  611032
1345021750.65,  611036
1345021751.67,  611036
1345021752.68,  611036
1345021753.7,  611036
1345021754.72,  611040
1345021755.73,  611036
1345021756.75,  611036
1345021757.76,  611036
1345021758.78,  611032
1345021759.8,  611036
1345021760.81,  611032
1345021761.83,  611036
1345021762.84,  611220
1345021763.86,  611220
1345021764.87,  611228
1345021765.89,  611224
1345021766.9,  611224
1345021767.92,  611224
1345021768.94,  611224
1345021769.95,  611220
1345021770.97,  611220
1345021771.98,  611224
1345021773.0,  611220
1345021774.02,  611224
1345021775.03,  611220
1345021776.04,  611224
1345021777.06,  611224
1345021778.07,  611224
1345021779.09,  611220
1345021780.1,  611216
1345021781.12,  611224
1345021782.14,  611220
1345021783.15,  611224
1345021784.17,  611220
1345021785.19,  611224
1345021786.2,  611224
1345021789.02,  611228
1345021790.03,  611224
1345021791.05,  611220
1345021792.06,  611220
1345021793.08,  611216
1345021794.1,  611220
1345021795.11,  611224
1345021796.13,  611224
1345021797.14,  611224
1345021798.16,  611220
1345021799.17,  611220
1345021800.19,  611224
1345021801.21,  611224
1345021802.22,  611224
1345021803.24,  611224
1345021804.26,  611216
1345021805.27,  611228
1345021806.29,  611228
1345021807.3,  611224
1345021808.32,  611220
1345021809.34,  611220
1345021810.35,  611224
1345021811.37,  611220
1345021812.39,  611224
1345021813.4,  611224
1345021814.42,  611224
1345021815.43,  611224
1345021816.45,  611220
1345021817.46,  611224
1345021818.48,  611224
1345021819.5,  611220
1345021820.52,  611224
1345021821.54,  611220
1345021822.55,  611224
1345021823.57,  611220
1345021824.58,  611220
1345021825.6,  611224
1345021826.61,  611224
1345021827.63,  611220
1345021828.65,  611216
1345021829.66,  611216
1345021830.68,  611224
1345021831.69,  611216
1345021832.71,  611224
1345021833.73,  611224
1345021834.74,  611220
1345021835.76,  611224
1345021836.78,  611220
1345021837.79,  611224
1345021838.81,  611220
1345021839.82,  611224
1345021840.84,  611220
1345021841.85,  611224
1345021842.87,  611224
1345021843.88,  611220
1345021844.9,  611224
1345021845.92,  611224
1345021846.93,  611224
1345021847.95,  611220
1345021848.96,  611220
1345021849.98,  611224
1345021851.0,  611224
1345021852.01,  611220
1345021853.03,  611220
1345021854.05,  611224
1345021855.06,  611224
1345021856.08,  611224
1345021857.09,  611224
1345021858.11,  611220
1345021859.13,  611224
1345021860.14,  611224
1345021861.16,  611224
1345021862.17,  611228
1345021863.19,  611224
1345021864.21,  611220
1345021865.22,  611228
1345021866.24,  611224
1345021867.25,  611216
1345021868.27,  611220
1345021869.28,  611220
1345021870.3,  611224
1345021871.32,  611488
1345021872.33,  611480
1345021873.35,  611476
1345021874.37,  611484
1345021875.38,  611488
1345021876.4,  611488
1345021877.41,  611484
1345021878.43,  611484
1345021879.44,  611484
1345021880.46,  611480
1345021881.47,  611484
1345021882.49,  611480
1345021883.51,  611484
1345021884.52,  611484
1345021885.54,  611484
1345021886.55,  611480
1345021887.57,  611484
1345021888.59,  611480
1345021889.6,  611480
1345021890.62,  611480
1345021891.63,  611484
1345021892.65,  611480
1345021893.67,  611484
1345021894.68,  611484
1345021895.7,  611484
1345021896.72,  611488
1345021897.73,  611484
1345021898.75,  611484
1345021899.76,  611484
1345021900.78,  611476
1345021901.79,  611480
1345021902.81,  611484
1345021903.83,  611488
1345021904.84,  611484
1345021905.86,  611484
1345021906.88,  611484
1345021907.89,  611488
1345021908.9,  611488
1345021909.92,  611480
1345021910.94,  611484
1345021911.95,  611480
1345021912.97,  611480
1345021913.98,  611484
1345021915.0,  611484
1345021916.02,  611476
1345021917.03,  611484
1345021918.05,  611488
1345021919.06,  611480
1345021920.08,  611484
1345021921.09,  611480
1345021922.11,  611484
1345021923.13,  611480
1345021924.14,  611480
1345021925.16,  611484
1345021926.17,  611484
1345021927.19,  611480
1345021928.21,  611480
1345021929.22,  611484
1345021930.24,  611484
1345021931.26,  611480
1345021932.27,  611480
1345021933.29,  611484
1345021934.3,  611484
1345021935.32,  611476
1345021936.33,  611480
1345021937.35,  611480
1345021938.37,  611484
1345021939.38,  611480
1345021940.4,  611484
1345021941.41,  611480
1345021942.43,  611484
1345021943.44,  611484
1345021944.46,  611484
1345021945.48,  611484
1345021946.49,  611480
1345021947.51,  611484
1345021948.52,  611484
1345021949.54,  611484
1345021950.56,  611480
1345021951.57,  611480
1345021952.59,  611480
1345021953.6,  611484
1345021954.62,  611480
1345021955.64,  611484
1345021956.65,  611484
1345021957.67,  611476
1345021958.69,  611484
1345021959.7,  611488
1345021960.72,  611484
1345021961.73,  611480
1345021962.75,  611484
1345021963.76,  611488
1345021964.78,  611484
1345021965.8,  611480
1345021966.81,  611480
1345021967.83,  611480
1345021968.84,  611488
1345021969.86,  611480
1345021970.87,  611484
1345021971.89,  611484
1345021972.91,  611480
1345021973.92,  611484
1345021974.94,  611484
1345021975.95,  611480
1345021976.97,  611480
1345021977.99,  611476
1345021979.0,  611476
1345021980.02,  611476
1345021981.03,  611480
1345021982.05,  611484
1345021983.07,  611484
1345021984.08,  611480
1345021985.1,  611484
1345021986.12,  611480
1345021987.13,  611484
1345021988.15,  611480
1345021989.16,  611480
1345021990.18,  611488
1345021991.19,  611480
1345021992.21,  611484
1345021993.23,  611484
1345021994.24,  611480
1345021995.26,  611480
1345021996.28,  611484
1345021997.29,  611484
1345021998.3,  611484
1345021999.31,  611480
1345022000.33,  611484
1345022001.34,  611484
1345022002.36,  611484
1345022003.38,  611484
1345022004.39,  611480
1345022005.41,  611484
1345022006.43,  611484
1345022007.44,  611480
1345022008.46,  611480
1345022009.47,  611484
1345022010.49,  611484
1345022011.51,  611484
1345022012.52,  611480
1345022013.54,  611476
1345022014.56,  611484
1345022015.57,  611480
1345022016.59,  611484
1345022017.61,  611488
1345022018.62,  611484
1345022019.64,  611480
1345022020.65,  611484
1345022021.67,  611480
1345022022.68,  611484
1345022023.7,  611484
1345022024.72,  611480
1345022025.73,  611484
1345022026.75,  611484
1345022027.77,  611484
1345022028.78,  611480
1345022029.8,  611484
1345022030.81,  611480
1345022031.83,  611488
1345022032.84,  611480
1345022033.86,  611480
1345022034.88,  611480
1345022035.89,  611484
1345022036.91,  611480
1345022037.92,  611480
1345022038.94,  611480
1345022039.96,  611480
1345022040.97,  611480
1345022041.99,  611480
1345022043.01,  611484
1345022044.02,  611476
1345022045.04,  611480
1345022046.05,  611480
1345022047.07,  611480
1345022048.08,  611488
1345022049.1,  611484
1345022050.11,  611480
1345022051.13,  611484
1345022052.15,  611484
1345022053.16,  611484
1345022054.18,  611488
1345022055.19,  611488
1345022056.21,  611480
1345022057.23,  611480
1345022058.24,  611484
1345022059.26,  611488
1345022060.27,  611484
1345022061.29,  611484
1345022062.31,  611484
1345022063.32,  611480
1345022064.34,  611480
1345022065.36,  611484
1345022066.37,  611484
1345022067.39,  611484
1345022068.4,  611484
1345022069.42,  611484
1345022070.43,  611484
1345022071.45,  611484
1345022072.46,  611484
1345022073.48,  611484
1345022074.5,  611476
1345022075.52,  611480
1345022076.54,  611484
1345022077.55,  611484
1345022078.57,  611480
1345022079.58,  611484
1345022080.6,  611484
1345022081.61,  611484
1345022082.63,  611480
1345022083.65,  611484
1345022084.66,  611484
1345022085.68,  611480
1345022086.69,  611488
1345022087.71,  611484
1345022088.72,  611484
1345022089.74,  611480
1345022090.75,  611484
1345022091.77,  611484
1345022092.79,  611484
1345022093.8,  611484
1345022094.82,  611484
1345022095.83,  611476
1345022096.85,  611484
1345022097.87,  611488
1345022098.88,  611484
1345022099.9,  611480
1345022100.91,  611488
1345022101.93,  611484
1345022102.95,  611476
1345022103.96,  611484
1345022104.98,  611484
1345022106.0,  611480
1345022107.02,  611484
1345022108.03,  611484
1345022109.04,  611484
1345022110.06,  611484
1345022111.08,  611484
1345022112.09,  611484
1345022113.11,  611484
1345022114.13,  611476
